,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
2155,P-n70-k10,936.5070650074966,834,3.4,"2-opt, reinsertion, swap-2-2"
2156,P-n70-k10,958.2835002008104,834,2.92,"2-opt, reinsertion, swap-2-2"
2157,P-n70-k10,960.799415705034,834,3.36,"2-opt, reinsertion, swap-2-2"
2158,P-n70-k10,967.2844709987884,834,2.94,"2-opt, reinsertion, swap-2-2"
2159,P-n70-k10,905.0071794842563,834,2.89,"2-opt, reinsertion, swap-2-2"
2160,P-n76-k4,844.5293049067238,589,2.45,"2-opt, reinsertion, swap-2-2"
2161,P-n76-k4,752.9889940083638,589,2.17,"2-opt, reinsertion, swap-2-2"
2162,P-n76-k4,805.5062036367366,589,2.21,"2-opt, reinsertion, swap-2-2"
2163,P-n76-k4,816.7980099913648,589,2.22,"2-opt, reinsertion, swap-2-2"
2164,P-n76-k4,808.535654539145,589,2.24,"2-opt, reinsertion, swap-2-2"
2165,P-n76-k4,821.7550043375649,589,2.2,"2-opt, reinsertion, swap-2-2"
2166,P-n76-k4,886.9667237402825,589,2.18,"2-opt, reinsertion, swap-2-2"
2167,P-n76-k4,706.4579453168635,589,2.37,"2-opt, reinsertion, swap-2-2"
2168,P-n76-k4,808.8663141443727,589,2.18,"2-opt, reinsertion, swap-2-2"
2169,P-n76-k4,819.9488888418407,589,2.13,"2-opt, reinsertion, swap-2-2"
2170,P-n76-k4,694.2058339353292,589,2.27,"2-opt, reinsertion, swap-2-2"
2171,P-n76-k4,804.8997652490627,589,2.5,"2-opt, reinsertion, swap-2-2"
2172,P-n76-k4,783.0560644125114,589,2.4,"2-opt, reinsertion, swap-2-2"
2173,P-n76-k4,856.3801241759484,589,2.29,"2-opt, reinsertion, swap-2-2"
2174,P-n76-k4,821.9039155855332,589,2.23,"2-opt, reinsertion, swap-2-2"
2175,P-n76-k4,884.1895988031854,589,2.24,"2-opt, reinsertion, swap-2-2"
2176,P-n76-k4,740.4537321231894,589,2.21,"2-opt, reinsertion, swap-2-2"
2177,P-n76-k4,888.3558789675752,589,2.25,"2-opt, reinsertion, swap-2-2"
2178,P-n76-k4,726.3840243451373,589,2.46,"2-opt, reinsertion, swap-2-2"
2179,P-n76-k4,742.7714694809051,589,2.41,"2-opt, reinsertion, swap-2-2"
2180,P-n76-k4,803.6767241660143,589,2.39,"2-opt, reinsertion, swap-2-2"
2181,P-n76-k4,771.3338143880269,589,2.22,"2-opt, reinsertion, swap-2-2"
2182,P-n76-k4,823.4815470286247,589,2.23,"2-opt, reinsertion, swap-2-2"
2183,P-n76-k4,960.0867905841316,589,2.11,"2-opt, reinsertion, swap-2-2"
2184,P-n76-k4,816.0689648577656,589,2.23,"2-opt, reinsertion, swap-2-2"
2185,P-n76-k4,844.953053015584,589,2.17,"2-opt, reinsertion, swap-2-2"
2186,P-n76-k4,865.1623617613345,589,2.42,"2-opt, reinsertion, swap-2-2"
2187,P-n76-k4,827.4767026303964,589,2.37,"2-opt, reinsertion, swap-2-2"
2188,P-n76-k4,778.2954992982726,589,2.37,"2-opt, reinsertion, swap-2-2"
2189,P-n76-k4,788.2659278812413,589,2.29,"2-opt, reinsertion, swap-2-2"
2190,P-n76-k5,855.1903857757391,631,2.32,"2-opt, reinsertion, swap-2-2"
2191,P-n76-k5,845.4025945559388,631,2.26,"2-opt, reinsertion, swap-2-2"
2192,P-n76-k5,759.7244604352381,631,2.5,"2-opt, reinsertion, swap-2-2"
2193,P-n76-k5,842.3042536630561,631,2.34,"2-opt, reinsertion, swap-2-2"
2194,P-n76-k5,890.352749142446,631,2.31,"2-opt, reinsertion, swap-2-2"
2195,P-n76-k5,846.9632060774983,631,2.25,"2-opt, reinsertion, swap-2-2"
2196,P-n76-k5,838.6725356069599,631,2.34,"2-opt, reinsertion, swap-2-2"
2197,P-n76-k5,783.9156282305314,631,2.3,"2-opt, reinsertion, swap-2-2"
2198,P-n76-k5,918.1654986075912,631,2.22,"2-opt, reinsertion, swap-2-2"
2199,P-n76-k5,784.0411357047651,631,2.48,"2-opt, reinsertion, swap-2-2"
2200,P-n76-k5,825.8652459961662,631,2.38,"2-opt, reinsertion, swap-2-2"
2201,P-n76-k5,788.0597401336813,631,2.76,"2-opt, reinsertion, swap-2-2"
2202,P-n76-k5,760.2898692424274,631,2.45,"2-opt, reinsertion, swap-2-2"
2203,P-n76-k5,895.6701761142388,631,2.31,"2-opt, reinsertion, swap-2-2"
2204,P-n76-k5,943.1413900374077,631,2.3,"2-opt, reinsertion, swap-2-2"
2205,P-n76-k5,830.6587835070117,631,2.31,"2-opt, reinsertion, swap-2-2"
2206,P-n76-k5,834.224287109876,631,2.3,"2-opt, reinsertion, swap-2-2"
2207,P-n76-k5,960.3293897128523,631,2.33,"2-opt, reinsertion, swap-2-2"
2208,P-n76-k5,895.2509541106729,631,2.27,"2-opt, reinsertion, swap-2-2"
2209,P-n76-k5,908.8657512747079,631,2.38,"2-opt, reinsertion, swap-2-2"
2210,P-n76-k5,768.0401961828298,631,2.33,"2-opt, reinsertion, swap-2-2"
2211,P-n76-k5,924.5836756105417,631,2.3,"2-opt, reinsertion, swap-2-2"
2212,P-n76-k5,924.8511382879435,631,2.26,"2-opt, reinsertion, swap-2-2"
2213,P-n76-k5,973.692401385483,631,2.7,"2-opt, reinsertion, swap-2-2"
2214,P-n76-k5,825.526867860774,631,2.47,"2-opt, reinsertion, swap-2-2"
2215,P-n76-k5,767.7551792945603,631,2.41,"2-opt, reinsertion, swap-2-2"
2216,P-n76-k5,832.3189123458568,631,2.37,"2-opt, reinsertion, swap-2-2"
2217,P-n76-k5,903.1769093156198,631,2.35,"2-opt, reinsertion, swap-2-2"
2218,P-n76-k5,803.0436092645493,631,2.31,"2-opt, reinsertion, swap-2-2"
2219,P-n76-k5,864.6461669383564,631,2.24,"2-opt, reinsertion, swap-2-2"
