,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
2224,F-n135-k7,951.2197570646672,1162,3.35,"2-opt, exchange, swap-2-2"
2225,F-n135-k7,969.2614528878883,1162,3.22,"2-opt, exchange, swap-2-2"
2226,F-n135-k7,1100.4866312242052,1162,3.23,"2-opt, exchange, swap-2-2"
2227,F-n135-k7,1060.0797424869186,1162,3.58,"2-opt, exchange, swap-2-2"
2228,F-n135-k7,974.2594738527223,1162,3.3,"2-opt, exchange, swap-2-2"
2229,F-n135-k7,1091.8405661256377,1162,3.37,"2-opt, exchange, swap-2-2"
2230,F-n135-k7,1018.0136711493182,1162,3.3,"2-opt, exchange, swap-2-2"
2231,F-n135-k7,959.3345375675335,1162,3.27,"2-opt, exchange, swap-2-2"
2232,F-n135-k7,1011.6823927764957,1162,3.51,"2-opt, exchange, swap-2-2"
2233,F-n135-k7,1027.2210518759252,1162,3.23,"2-opt, exchange, swap-2-2"
2234,F-n135-k7,974.8361209926992,1162,3.55,"2-opt, exchange, swap-2-2"
2235,F-n135-k7,917.9487166571305,1162,3.19,"2-opt, exchange, swap-2-2"
2236,F-n135-k7,1101.3196799125183,1162,3.35,"2-opt, exchange, swap-2-2"
2237,F-n135-k7,990.948646383373,1162,3.29,"2-opt, exchange, swap-2-2"
2238,F-n135-k7,1020.2041749581242,1162,3.34,"2-opt, exchange, swap-2-2"
2239,F-n135-k7,1035.2443193742838,1162,3.66,"2-opt, exchange, swap-2-2"
2240,F-n135-k7,934.8819790604718,1162,3.22,"2-opt, exchange, swap-2-2"
2241,F-n135-k7,1016.642124499911,1162,3.22,"2-opt, exchange, swap-2-2"
2242,F-n135-k7,1040.2992211845371,1162,3.26,"2-opt, exchange, swap-2-2"
2243,F-n135-k7,1145.7214229599817,1162,3.23,"2-opt, exchange, swap-2-2"
2244,F-n135-k7,953.7305916847952,1162,3.63,"2-opt, exchange, swap-2-2"
2245,F-n135-k7,1010.7427773972828,1162,3.24,"2-opt, exchange, swap-2-2"
2246,F-n135-k7,951.1058024269786,1162,3.27,"2-opt, exchange, swap-2-2"
2247,F-n135-k7,1014.3576579529592,1162,3.26,"2-opt, exchange, swap-2-2"
2248,F-n135-k7,907.2066256003096,1162,3.2,"2-opt, exchange, swap-2-2"
2249,F-n135-k7,997.4574395327257,1162,3.68,"2-opt, exchange, swap-2-2"
2250,F-n72-k4,318.25857161760433,237,3.26,"2-opt, exchange, swap-2-2"
2251,F-n72-k4,407.7787171228063,237,2.82,"2-opt, exchange, swap-2-2"
2252,F-n72-k4,315.9414716946463,237,3.48,"2-opt, exchange, swap-2-2"
2253,F-n72-k4,423.7063344829382,237,2.81,"2-opt, exchange, swap-2-2"
2254,F-n72-k4,311.6748680645438,237,3.02,"2-opt, exchange, swap-2-2"
2255,F-n72-k4,357.0249148270862,237,2.8,"2-opt, exchange, swap-2-2"
2256,F-n72-k4,318.2793744774481,237,3.12,"2-opt, exchange, swap-2-2"
2257,F-n72-k4,356.6327990202923,237,3.18,"2-opt, exchange, swap-2-2"
2258,F-n72-k4,384.030092419252,237,2.79,"2-opt, exchange, swap-2-2"
2259,F-n72-k4,373.2939608698844,237,3.01,"2-opt, exchange, swap-2-2"
2260,F-n72-k4,331.8666902119763,237,3.42,"2-opt, exchange, swap-2-2"
2261,F-n72-k4,368.97863797423895,237,2.82,"2-opt, exchange, swap-2-2"
2262,F-n72-k4,338.70248084850107,237,3.04,"2-opt, exchange, swap-2-2"
2263,F-n72-k4,344.45216452725225,237,3.3,"2-opt, exchange, swap-2-2"
2264,F-n72-k4,378.3213432582214,237,2.8,"2-opt, exchange, swap-2-2"
2265,F-n72-k4,433.77567617748423,237,2.77,"2-opt, exchange, swap-2-2"
2266,F-n72-k4,351.04650185599655,237,3.04,"2-opt, exchange, swap-2-2"
2267,F-n72-k4,355.3222131987582,237,2.81,"2-opt, exchange, swap-2-2"
2268,F-n72-k4,309.2168703725838,237,3.0,"2-opt, exchange, swap-2-2"
2269,F-n72-k4,353.59049737854866,237,2.99,"2-opt, exchange, swap-2-2"
2270,F-n72-k4,343.65779989516307,237,2.84,"2-opt, exchange, swap-2-2"
2271,F-n72-k4,288.74416000897315,237,3.44,"2-opt, exchange, swap-2-2"
2272,F-n72-k4,380.506335275044,237,2.82,"2-opt, exchange, swap-2-2"
2273,F-n72-k4,304.1098112549704,237,3.05,"2-opt, exchange, swap-2-2"
2274,F-n72-k4,348.52711220765514,237,3.49,"2-opt, exchange, swap-2-2"
2275,F-n72-k4,326.38454531994097,237,3.03,"2-opt, exchange, swap-2-2"
2276,F-n72-k4,346.8912192452656,237,3.04,"2-opt, exchange, swap-2-2"
2277,F-n72-k4,326.7681000939541,237,3.0,"2-opt, exchange, swap-2-2"
2278,F-n72-k4,355.38781496486547,237,2.77,"2-opt, exchange, swap-2-2"
2279,F-n72-k4,298.3326609868004,237,3.25,"2-opt, exchange, swap-2-2"
2280,M-n101-k10,1205.0111480445137,820,4.08,"2-opt, exchange, swap-2-2"
2281,M-n101-k10,1134.3571448109196,820,4.13,"2-opt, exchange, swap-2-2"
2282,M-n101-k10,1227.360890208739,820,4.13,"2-opt, exchange, swap-2-2"
2283,M-n101-k10,1147.8425855790058,820,4.17,"2-opt, exchange, swap-2-2"
2284,M-n101-k10,1213.8802025611926,820,4.14,"2-opt, exchange, swap-2-2"
2285,M-n101-k10,1190.0647667016956,820,4.23,"2-opt, exchange, swap-2-2"
2286,M-n101-k10,1086.6720931644697,820,4.16,"2-opt, exchange, swap-2-2"
2287,M-n101-k10,1186.2828836035003,820,4.28,"2-opt, exchange, swap-2-2"
2288,M-n101-k10,1144.1223298120021,820,4.12,"2-opt, exchange, swap-2-2"
2289,M-n101-k10,1144.7177323268816,820,4.24,"2-opt, exchange, swap-2-2"
2290,M-n101-k10,1173.8529698500815,820,4.13,"2-opt, exchange, swap-2-2"
2291,M-n101-k10,1185.7407112145409,820,4.29,"2-opt, exchange, swap-2-2"
2292,M-n101-k10,1186.0328280980482,820,4.24,"2-opt, exchange, swap-2-2"
2293,M-n101-k10,1217.977478292928,820,4.33,"2-opt, exchange, swap-2-2"
2294,M-n101-k10,1174.5528451207292,820,4.18,"2-opt, exchange, swap-2-2"
2295,M-n101-k10,1105.1543964032119,820,4.39,"2-opt, exchange, swap-2-2"
2296,M-n101-k10,1194.32810225632,820,4.17,"2-opt, exchange, swap-2-2"
2297,M-n101-k10,1165.8652345527462,820,4.52,"2-opt, exchange, swap-2-2"
2298,M-n101-k10,1133.0587757461196,820,4.08,"2-opt, exchange, swap-2-2"
2299,M-n101-k10,1229.165757255457,820,4.38,"2-opt, exchange, swap-2-2"
2300,M-n101-k10,1232.9193270262954,820,4.11,"2-opt, exchange, swap-2-2"
2301,M-n101-k10,1151.1466720531369,820,4.52,"2-opt, exchange, swap-2-2"
2302,M-n101-k10,1087.6972321418189,820,4.09,"2-opt, exchange, swap-2-2"
2303,M-n101-k10,1149.046999800428,820,4.54,"2-opt, exchange, swap-2-2"
2304,M-n101-k10,1188.0584982690668,820,4.1,"2-opt, exchange, swap-2-2"
2305,M-n101-k10,1203.8138798977313,820,4.52,"2-opt, exchange, swap-2-2"
2306,M-n101-k10,1256.2325110527522,820,4.16,"2-opt, exchange, swap-2-2"
2307,M-n101-k10,1118.0970177949825,820,4.6,"2-opt, exchange, swap-2-2"
2308,M-n101-k10,1214.1360150199398,820,4.15,"2-opt, exchange, swap-2-2"
2309,M-n101-k10,1203.7470584668972,820,4.56,"2-opt, exchange, swap-2-2"
2310,M-n121-k7,1715.4138701805625,1034,4.2,"2-opt, exchange, swap-2-2"
2311,M-n121-k7,1966.9752923794724,1034,4.48,"2-opt, exchange, swap-2-2"
2312,M-n121-k7,1494.8722701316563,1034,4.23,"2-opt, exchange, swap-2-2"
2313,M-n121-k7,1573.9778968725745,1034,4.61,"2-opt, exchange, swap-2-2"
2314,M-n121-k7,1806.8535945667165,1034,3.96,"2-opt, exchange, swap-2-2"
2315,M-n121-k7,1933.3386233643516,1034,4.35,"2-opt, exchange, swap-2-2"
2316,M-n121-k7,1521.19054017115,1034,4.17,"2-opt, exchange, swap-2-2"
2317,M-n121-k7,1914.9651978275833,1034,4.29,"2-opt, exchange, swap-2-2"
2318,M-n121-k7,1695.459604955413,1034,4.4,"2-opt, exchange, swap-2-2"
2319,M-n121-k7,1956.2310033042327,1034,4.41,"2-opt, exchange, swap-2-2"
2320,M-n121-k7,1603.8140056987331,1034,4.17,"2-opt, exchange, swap-2-2"
2321,M-n121-k7,2209.0123463072164,1034,4.44,"2-opt, exchange, swap-2-2"
2322,M-n121-k7,1514.4978541456578,1034,4.17,"2-opt, exchange, swap-2-2"
2323,M-n121-k7,1913.1606926241357,1034,4.37,"2-opt, exchange, swap-2-2"
2324,M-n121-k7,1502.5814954495177,1034,4.17,"2-opt, exchange, swap-2-2"
2325,M-n121-k7,2428.4061647899584,1034,4.31,"2-opt, exchange, swap-2-2"
2326,M-n121-k7,1587.184924201333,1034,4.19,"2-opt, exchange, swap-2-2"
2327,M-n121-k7,1839.2540625417844,1034,4.4,"2-opt, exchange, swap-2-2"
2328,M-n121-k7,1513.0680411275787,1034,4.18,"2-opt, exchange, swap-2-2"
2329,M-n121-k7,1562.4374285298268,1034,4.58,"2-opt, exchange, swap-2-2"
2330,M-n121-k7,1679.6296941400785,1034,4.14,"2-opt, exchange, swap-2-2"
2331,M-n121-k7,1555.0714251530762,1034,4.58,"2-opt, exchange, swap-2-2"
2332,M-n121-k7,1630.8411151140085,1034,4.16,"2-opt, exchange, swap-2-2"
2333,M-n121-k7,1627.673400530208,1034,4.44,"2-opt, exchange, swap-2-2"
2334,M-n121-k7,1888.9205357961655,1034,3.92,"2-opt, exchange, swap-2-2"
2335,M-n121-k7,1688.870288221923,1034,4.49,"2-opt, exchange, swap-2-2"
2336,M-n121-k7,1895.3120535314793,1034,3.94,"2-opt, exchange, swap-2-2"
2337,M-n121-k7,1508.6836336438835,1034,4.56,"2-opt, exchange, swap-2-2"
2338,M-n121-k7,1892.174803986017,1034,3.88,"2-opt, exchange, swap-2-2"
2339,M-n121-k7,2021.0326290673163,1034,4.29,"2-opt, exchange, swap-2-2"
2340,P-n101-k4,999.9243482763327,681,3.38,"2-opt, exchange, swap-2-2"
2341,P-n101-k4,1002.4718023836125,681,3.79,"2-opt, exchange, swap-2-2"
2342,P-n101-k4,952.3225849673956,681,3.4,"2-opt, exchange, swap-2-2"
2343,P-n101-k4,1036.2913920110318,681,3.39,"2-opt, exchange, swap-2-2"
2344,P-n101-k4,957.9483948172503,681,3.43,"2-opt, exchange, swap-2-2"
2345,P-n101-k4,974.5217326199827,681,3.4,"2-opt, exchange, swap-2-2"
2346,P-n101-k4,954.1348344052086,681,3.57,"2-opt, exchange, swap-2-2"
2347,P-n101-k4,1034.3570589461415,681,3.42,"2-opt, exchange, swap-2-2"
2348,P-n101-k4,995.4380989801751,681,3.82,"2-opt, exchange, swap-2-2"
2349,P-n101-k4,1066.0597995145615,681,3.38,"2-opt, exchange, swap-2-2"
2350,P-n101-k4,998.6597538359899,681,3.38,"2-opt, exchange, swap-2-2"
2351,P-n101-k4,997.8441230341225,681,3.46,"2-opt, exchange, swap-2-2"
2352,P-n101-k4,956.6901178486344,681,3.38,"2-opt, exchange, swap-2-2"
2353,P-n101-k4,947.9985646744069,681,3.8,"2-opt, exchange, swap-2-2"
2354,P-n101-k4,1023.2861327545118,681,3.41,"2-opt, exchange, swap-2-2"
2355,P-n101-k4,973.7702546070504,681,3.85,"2-opt, exchange, swap-2-2"
2356,P-n101-k4,994.6131511025028,681,3.41,"2-opt, exchange, swap-2-2"
2357,P-n101-k4,976.4518254302366,681,3.45,"2-opt, exchange, swap-2-2"
2358,P-n101-k4,1038.3893958441645,681,3.38,"2-opt, exchange, swap-2-2"
2359,P-n101-k4,1028.3044855431563,681,3.42,"2-opt, exchange, swap-2-2"
2360,P-n101-k4,1004.4220062243328,681,3.9,"2-opt, exchange, swap-2-2"
2361,P-n101-k4,943.147307966034,681,3.42,"2-opt, exchange, swap-2-2"
2362,P-n101-k4,1024.381004531239,681,3.57,"2-opt, exchange, swap-2-2"
2363,P-n101-k4,1066.0853901827454,681,3.4,"2-opt, exchange, swap-2-2"
2364,P-n101-k4,1024.49146711129,681,3.4,"2-opt, exchange, swap-2-2"
2365,P-n101-k4,1075.0125194119091,681,3.41,"2-opt, exchange, swap-2-2"
2366,P-n101-k4,1078.9552452533046,681,4.33,"2-opt, exchange, swap-2-2"
2367,P-n101-k4,940.0204878340726,681,3.83,"2-opt, exchange, swap-2-2"
2368,P-n101-k4,1026.068065562265,681,3.4,"2-opt, exchange, swap-2-2"
2369,P-n101-k4,1009.000653782862,681,3.83,"2-opt, exchange, swap-2-2"
2370,P-n76-k4,762.6401377225591,589,3.1,"2-opt, exchange, swap-2-2"
2371,P-n76-k4,901.4643412924173,589,2.85,"2-opt, exchange, swap-2-2"
2372,P-n76-k4,862.2434936452303,589,3.28,"2-opt, exchange, swap-2-2"
2373,P-n76-k4,920.0273592683867,589,2.86,"2-opt, exchange, swap-2-2"
2374,P-n76-k4,857.7427304391483,589,2.88,"2-opt, exchange, swap-2-2"
2375,P-n76-k4,877.7536488596058,589,2.86,"2-opt, exchange, swap-2-2"
2376,P-n76-k4,837.3384158667512,589,2.85,"2-opt, exchange, swap-2-2"
2377,P-n76-k4,871.4957363880428,589,2.84,"2-opt, exchange, swap-2-2"
2378,P-n76-k4,836.7534286035158,589,2.83,"2-opt, exchange, swap-2-2"
2379,P-n76-k4,847.7496454763846,589,2.86,"2-opt, exchange, swap-2-2"
2380,P-n76-k4,971.471896028238,589,2.92,"2-opt, exchange, swap-2-2"
2381,P-n76-k4,788.5338253629885,589,2.92,"2-opt, exchange, swap-2-2"
2382,P-n76-k4,952.8155619853667,589,2.8,"2-opt, exchange, swap-2-2"
2383,P-n76-k4,860.9050904140503,589,3.28,"2-opt, exchange, swap-2-2"
2384,P-n76-k4,926.375615180755,589,2.87,"2-opt, exchange, swap-2-2"
2385,P-n76-k4,945.4219985957169,589,2.85,"2-opt, exchange, swap-2-2"
2386,P-n76-k4,875.1021641075866,589,3.23,"2-opt, exchange, swap-2-2"
2387,P-n76-k4,845.1003657486858,589,2.85,"2-opt, exchange, swap-2-2"
2388,P-n76-k4,882.3492036230405,589,2.81,"2-opt, exchange, swap-2-2"
2389,P-n76-k4,867.1007825871773,589,3.23,"2-opt, exchange, swap-2-2"
2390,P-n76-k4,912.3325470320867,589,2.82,"2-opt, exchange, swap-2-2"
2391,P-n76-k4,941.1560623347315,589,2.86,"2-opt, exchange, swap-2-2"
2392,P-n76-k4,856.5066665637921,589,2.89,"2-opt, exchange, swap-2-2"
2393,P-n76-k4,818.0915029401475,589,3.12,"2-opt, exchange, swap-2-2"
2394,P-n76-k4,740.3676595189423,589,3.1,"2-opt, exchange, swap-2-2"
2395,P-n76-k4,888.4887697540889,589,2.86,"2-opt, exchange, swap-2-2"
2396,P-n76-k4,899.166040857132,589,2.85,"2-opt, exchange, swap-2-2"
2397,P-n76-k4,864.4984754498121,589,3.22,"2-opt, exchange, swap-2-2"
2398,P-n76-k4,821.7007126243615,589,2.86,"2-opt, exchange, swap-2-2"
2399,P-n76-k4,827.0193657391291,589,2.86,"2-opt, exchange, swap-2-2"
