,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
3701,B-n78-k10,1626.310644765923,1266,2.74,"2-opt, or-opt-3, double-bridge"
3702,B-n78-k10,1598.265554327709,1266,2.76,"2-opt, or-opt-3, double-bridge"
3703,B-n78-k10,1500.171424400256,1266,2.75,"2-opt, or-opt-3, double-bridge"
3704,B-n78-k10,1589.4903798696337,1266,2.91,"2-opt, or-opt-3, double-bridge"
3705,B-n78-k10,1618.1618016536,1266,2.85,"2-opt, or-opt-3, double-bridge"
3706,B-n78-k10,1622.1881518539103,1266,2.73,"2-opt, or-opt-3, double-bridge"
3707,B-n78-k10,1472.513208833592,1266,2.75,"2-opt, or-opt-3, double-bridge"
3708,B-n78-k10,1635.4306833141231,1266,2.8,"2-opt, or-opt-3, double-bridge"
3709,B-n78-k10,1605.6877678985718,1266,2.86,"2-opt, or-opt-3, double-bridge"
3710,B-n78-k10,1502.7722845027101,1266,3.0,"2-opt, or-opt-3, double-bridge"
3711,B-n78-k10,1479.5927760849434,1266,3.0,"2-opt, or-opt-3, double-bridge"
3712,B-n78-k10,1472.0114302919571,1266,2.92,"2-opt, or-opt-3, double-bridge"
3713,B-n78-k10,1623.4751898055356,1266,2.76,"2-opt, or-opt-3, double-bridge"
3714,B-n78-k10,1451.90991353362,1266,2.91,"2-opt, or-opt-3, double-bridge"
3715,B-n78-k10,1748.157288842519,1266,2.81,"2-opt, or-opt-3, double-bridge"
3716,B-n78-k10,1705.0061522452647,1266,2.82,"2-opt, or-opt-3, double-bridge"
3717,B-n78-k10,1685.215952950096,1266,2.88,"2-opt, or-opt-3, double-bridge"
3718,B-n78-k10,1522.3166514333857,1266,2.89,"2-opt, or-opt-3, double-bridge"
3719,B-n78-k10,1405.1473567364098,1266,2.91,"2-opt, or-opt-3, double-bridge"
3720,P-n101-k4,1013.4788637533911,681,2.56,"2-opt, or-opt-3, double-bridge"
3721,P-n101-k4,1136.774510190112,681,2.56,"2-opt, or-opt-3, double-bridge"
3722,P-n101-k4,1052.9211048111474,681,2.65,"2-opt, or-opt-3, double-bridge"
3723,P-n101-k4,1020.0193947498309,681,2.66,"2-opt, or-opt-3, double-bridge"
3724,P-n101-k4,953.6550314541885,681,2.65,"2-opt, or-opt-3, double-bridge"
3725,P-n101-k4,999.4383115693795,681,2.63,"2-opt, or-opt-3, double-bridge"
3726,P-n101-k4,1121.5992598086177,681,2.52,"2-opt, or-opt-3, double-bridge"
3727,P-n101-k4,992.8109805372196,681,2.82,"2-opt, or-opt-3, double-bridge"
3728,P-n101-k4,1092.439212701191,681,2.71,"2-opt, or-opt-3, double-bridge"
3729,P-n101-k4,1045.1058562554692,681,2.6,"2-opt, or-opt-3, double-bridge"
3730,P-n101-k4,1040.1821978975058,681,2.65,"2-opt, or-opt-3, double-bridge"
3731,P-n101-k4,962.7488165190385,681,2.64,"2-opt, or-opt-3, double-bridge"
3732,P-n101-k4,1036.6755632680201,681,2.54,"2-opt, or-opt-3, double-bridge"
3733,P-n101-k4,1092.3651925317602,681,2.57,"2-opt, or-opt-3, double-bridge"
3734,P-n101-k4,1009.9638644678523,681,2.59,"2-opt, or-opt-3, double-bridge"
3735,P-n101-k4,1006.4271257595357,681,2.5,"2-opt, or-opt-3, double-bridge"
3736,P-n101-k4,992.8931304947816,681,2.54,"2-opt, or-opt-3, double-bridge"
3737,P-n101-k4,1080.2912787441492,681,2.7,"2-opt, or-opt-3, double-bridge"
3738,P-n101-k4,985.5860381447717,681,2.61,"2-opt, or-opt-3, double-bridge"
3739,P-n101-k4,1070.971622140798,681,2.53,"2-opt, or-opt-3, double-bridge"
3740,P-n101-k4,983.3298110333457,681,2.54,"2-opt, or-opt-3, double-bridge"
3741,P-n101-k4,1057.2591822306017,681,2.5,"2-opt, or-opt-3, double-bridge"
3742,P-n101-k4,1058.8087781896738,681,2.55,"2-opt, or-opt-3, double-bridge"
3743,P-n101-k4,1074.433013502208,681,2.58,"2-opt, or-opt-3, double-bridge"
3744,P-n101-k4,928.1767206060605,681,2.63,"2-opt, or-opt-3, double-bridge"
3745,P-n101-k4,1056.7198385271201,681,2.64,"2-opt, or-opt-3, double-bridge"
3746,P-n101-k4,1109.236809216511,681,2.67,"2-opt, or-opt-3, double-bridge"
3747,P-n101-k4,975.7286904167006,681,2.62,"2-opt, or-opt-3, double-bridge"
3748,P-n101-k4,987.0922873557876,681,2.6,"2-opt, or-opt-3, double-bridge"
3749,P-n101-k4,1005.0276501490566,681,2.6,"2-opt, or-opt-3, double-bridge"
3750,P-n16-k8,476.13145868404416,435,1.68,"2-opt, or-opt-3, double-bridge"
3751,P-n16-k8,470.24064784892596,435,1.65,"2-opt, or-opt-3, double-bridge"
3752,P-n16-k8,464.06909442484914,435,1.64,"2-opt, or-opt-3, double-bridge"
3753,P-n16-k8,476.1172598694316,435,1.68,"2-opt, or-opt-3, double-bridge"
3754,P-n16-k8,467.1339933116698,435,1.59,"2-opt, or-opt-3, double-bridge"
3755,P-n16-k8,454.3983428045983,435,1.68,"2-opt, or-opt-3, double-bridge"
3756,P-n16-k8,458.1749444745369,435,1.59,"2-opt, or-opt-3, double-bridge"
3757,P-n16-k8,460.3969844241652,435,1.65,"2-opt, or-opt-3, double-bridge"
3758,P-n16-k8,463.99525757440097,435,1.64,"2-opt, or-opt-3, double-bridge"
3759,P-n16-k8,464.402830777483,435,1.64,"2-opt, or-opt-3, double-bridge"
3760,P-n16-k8,467.47194858606304,435,1.68,"2-opt, or-opt-3, double-bridge"
3761,P-n16-k8,466.1807627876619,435,1.68,"2-opt, or-opt-3, double-bridge"
3762,P-n16-k8,469.0009813442584,435,1.63,"2-opt, or-opt-3, double-bridge"
3763,P-n16-k8,469.3345852688379,435,1.63,"2-opt, or-opt-3, double-bridge"
3764,P-n16-k8,465.3860021250658,435,1.69,"2-opt, or-opt-3, double-bridge"
3765,P-n16-k8,465.2516301480254,435,1.7,"2-opt, or-opt-3, double-bridge"
3766,P-n16-k8,464.06909442484914,435,1.69,"2-opt, or-opt-3, double-bridge"
3767,P-n16-k8,464.4304765374562,435,1.66,"2-opt, or-opt-3, double-bridge"
3768,P-n16-k8,474.0044426739141,435,1.59,"2-opt, or-opt-3, double-bridge"
3769,P-n16-k8,462.4712652315688,435,1.74,"2-opt, or-opt-3, double-bridge"
3770,P-n16-k8,460.39698442416517,435,1.89,"2-opt, or-opt-3, double-bridge"
3771,P-n16-k8,459.38736050549886,435,1.71,"2-opt, or-opt-3, double-bridge"
3772,P-n16-k8,470.99016638217614,435,1.68,"2-opt, or-opt-3, double-bridge"
3773,P-n16-k8,473.7821123645116,435,1.68,"2-opt, or-opt-3, double-bridge"
3774,P-n16-k8,464.4304765374562,435,1.79,"2-opt, or-opt-3, double-bridge"
3775,P-n16-k8,481.479803541402,435,1.65,"2-opt, or-opt-3, double-bridge"
3776,P-n16-k8,473.7821123645116,435,1.75,"2-opt, or-opt-3, double-bridge"
3777,P-n16-k8,470.4437605837285,435,1.66,"2-opt, or-opt-3, double-bridge"
3778,P-n16-k8,472.9119854259637,435,1.69,"2-opt, or-opt-3, double-bridge"
3779,P-n16-k8,454.3983428045983,435,1.71,"2-opt, or-opt-3, double-bridge"
3780,P-n19-k2,279.88231946348594,212,1.08,"2-opt, or-opt-3, double-bridge"
3781,P-n19-k2,267.2628430377764,212,1.12,"2-opt, or-opt-3, double-bridge"
3782,P-n19-k2,283.85132524333017,212,1.12,"2-opt, or-opt-3, double-bridge"
3783,P-n19-k2,266.411683278099,212,1.06,"2-opt, or-opt-3, double-bridge"
3784,P-n19-k2,267.1485414417038,212,1.13,"2-opt, or-opt-3, double-bridge"
3785,P-n19-k2,279.92779232487675,212,1.11,"2-opt, or-opt-3, double-bridge"
3786,P-n19-k2,232.41521233219953,212,1.13,"2-opt, or-opt-3, double-bridge"
3787,P-n19-k2,263.2252380289799,212,1.12,"2-opt, or-opt-3, double-bridge"
3788,P-n19-k2,242.63331083073035,212,1.12,"2-opt, or-opt-3, double-bridge"
3789,P-n19-k2,292.56909013636033,212,1.06,"2-opt, or-opt-3, double-bridge"
3790,P-n19-k2,262.7755067366561,212,1.12,"2-opt, or-opt-3, double-bridge"
3791,P-n19-k2,280.54048350049345,212,1.13,"2-opt, or-opt-3, double-bridge"
3792,P-n19-k2,256.63727243245347,212,1.13,"2-opt, or-opt-3, double-bridge"
3793,P-n19-k2,244.09627663001805,212,1.13,"2-opt, or-opt-3, double-bridge"
3794,P-n19-k2,247.579422442878,212,1.11,"2-opt, or-opt-3, double-bridge"
3795,P-n19-k2,287.10045955550663,212,1.1,"2-opt, or-opt-3, double-bridge"
3796,P-n19-k2,255.0894500804936,212,1.1,"2-opt, or-opt-3, double-bridge"
3797,P-n19-k2,259.59651950090904,212,1.12,"2-opt, or-opt-3, double-bridge"
3798,P-n19-k2,327.54468113546193,212,1.07,"2-opt, or-opt-3, double-bridge"
3799,P-n19-k2,249.49095223396844,212,1.14,"2-opt, or-opt-3, double-bridge"
3800,P-n19-k2,247.29960790153405,212,1.11,"2-opt, or-opt-3, double-bridge"
3801,P-n19-k2,238.76675513856543,212,1.12,"2-opt, or-opt-3, double-bridge"
3802,P-n19-k2,249.66786846231145,212,1.13,"2-opt, or-opt-3, double-bridge"
3803,P-n19-k2,278.15477770324344,212,1.1,"2-opt, or-opt-3, double-bridge"
3804,P-n19-k2,246.8401730146317,212,1.15,"2-opt, or-opt-3, double-bridge"
3805,P-n19-k2,261.9717103044243,212,1.11,"2-opt, or-opt-3, double-bridge"
3806,P-n19-k2,243.27731536562038,212,1.11,"2-opt, or-opt-3, double-bridge"
3807,P-n19-k2,229.8653841167075,212,1.11,"2-opt, or-opt-3, double-bridge"
3808,P-n19-k2,280.5325442347398,212,1.06,"2-opt, or-opt-3, double-bridge"
3809,P-n19-k2,260.35396773743395,212,1.12,"2-opt, or-opt-3, double-bridge"
3810, P-n20-k2,249.7398362782966,220,1.16,"2-opt, or-opt-3, double-bridge"
3811, P-n20-k2,290.9966098884755,220,1.13,"2-opt, or-opt-3, double-bridge"
3812, P-n20-k2,277.86896882595175,220,1.08,"2-opt, or-opt-3, double-bridge"
3813, P-n20-k2,251.47128841520828,220,1.14,"2-opt, or-opt-3, double-bridge"
3814, P-n20-k2,251.08708511225092,220,1.12,"2-opt, or-opt-3, double-bridge"
3815, P-n20-k2,251.91503478445236,220,1.13,"2-opt, or-opt-3, double-bridge"
3816, P-n20-k2,290.0523629088482,220,1.14,"2-opt, or-opt-3, double-bridge"
3817, P-n20-k2,271.9723699438564,220,1.08,"2-opt, or-opt-3, double-bridge"
3818, P-n20-k2,291.8452849816143,220,1.06,"2-opt, or-opt-3, double-bridge"
3819, P-n20-k2,255.45533083097405,220,1.16,"2-opt, or-opt-3, double-bridge"
3820, P-n20-k2,259.2372989348397,220,1.08,"2-opt, or-opt-3, double-bridge"
3821, P-n20-k2,248.19788935916347,220,1.12,"2-opt, or-opt-3, double-bridge"
3822, P-n20-k2,263.9210716460341,220,1.14,"2-opt, or-opt-3, double-bridge"
3823, P-n20-k2,267.8455814873397,220,1.14,"2-opt, or-opt-3, double-bridge"
3824, P-n20-k2,248.4568285561992,220,1.12,"2-opt, or-opt-3, double-bridge"
3825, P-n20-k2,269.8988739842022,220,1.14,"2-opt, or-opt-3, double-bridge"
3826, P-n20-k2,282.22577871628744,220,1.13,"2-opt, or-opt-3, double-bridge"
3827, P-n20-k2,251.0426631584384,220,1.13,"2-opt, or-opt-3, double-bridge"
3828, P-n20-k2,283.59137338445163,220,1.13,"2-opt, or-opt-3, double-bridge"
3829, P-n20-k2,267.6414510580213,220,1.15,"2-opt, or-opt-3, double-bridge"
3830, P-n20-k2,298.88392933257865,220,1.13,"2-opt, or-opt-3, double-bridge"
3831, P-n20-k2,266.55460990553564,220,1.13,"2-opt, or-opt-3, double-bridge"
3832, P-n20-k2,245.2735094431068,220,1.14,"2-opt, or-opt-3, double-bridge"
3833, P-n20-k2,261.6652880274171,220,1.13,"2-opt, or-opt-3, double-bridge"
3834, P-n20-k2,272.1900475275083,220,1.12,"2-opt, or-opt-3, double-bridge"
3835, P-n20-k2,295.2351749083661,220,1.13,"2-opt, or-opt-3, double-bridge"
3836, P-n20-k2,261.53252145944475,220,1.13,"2-opt, or-opt-3, double-bridge"
3837, P-n20-k2,270.2646370246455,220,1.12,"2-opt, or-opt-3, double-bridge"
3838, P-n20-k2,281.46145626986413,220,1.12,"2-opt, or-opt-3, double-bridge"
3839, P-n20-k2,278.7263168308886,220,1.13,"2-opt, or-opt-3, double-bridge"
3840,P-n21-k2,255.91650679986748,211,1.17,"2-opt, or-opt-3, double-bridge"
3841,P-n21-k2,254.5155430563778,211,1.15,"2-opt, or-opt-3, double-bridge"
3842,P-n21-k2,260.30943407646913,211,1.18,"2-opt, or-opt-3, double-bridge"
3843,P-n21-k2,281.8429262533602,211,1.16,"2-opt, or-opt-3, double-bridge"
3844,P-n21-k2,241.9631587992769,211,1.17,"2-opt, or-opt-3, double-bridge"
3845,P-n21-k2,246.55862680402677,211,1.19,"2-opt, or-opt-3, double-bridge"
3846,P-n21-k2,226.04125997510772,211,1.16,"2-opt, or-opt-3, double-bridge"
3847,P-n21-k2,257.0326126253465,211,1.18,"2-opt, or-opt-3, double-bridge"
3848,P-n21-k2,242.78361913063716,211,1.17,"2-opt, or-opt-3, double-bridge"
3849,P-n21-k2,265.3824621628258,211,1.17,"2-opt, or-opt-3, double-bridge"
3850,P-n21-k2,259.84108389958897,211,1.17,"2-opt, or-opt-3, double-bridge"
3851,P-n21-k2,273.8331384027908,211,1.15,"2-opt, or-opt-3, double-bridge"
3852,P-n21-k2,236.86370875259647,211,1.17,"2-opt, or-opt-3, double-bridge"
3853,P-n21-k2,254.0718648346445,211,1.2,"2-opt, or-opt-3, double-bridge"
3854,P-n21-k2,278.90588658718053,211,1.19,"2-opt, or-opt-3, double-bridge"
3855,P-n21-k2,254.83402234839238,211,1.18,"2-opt, or-opt-3, double-bridge"
3856,P-n21-k2,248.91000328942857,211,1.16,"2-opt, or-opt-3, double-bridge"
3857,P-n21-k2,251.8707656715978,211,1.17,"2-opt, or-opt-3, double-bridge"
3858,P-n21-k2,233.89453937791401,211,1.17,"2-opt, or-opt-3, double-bridge"
3859,P-n21-k2,254.72540460295247,211,1.17,"2-opt, or-opt-3, double-bridge"
3860,P-n21-k2,235.6045220417528,211,1.22,"2-opt, or-opt-3, double-bridge"
3861,P-n21-k2,237.6944273012922,211,1.19,"2-opt, or-opt-3, double-bridge"
3862,P-n21-k2,285.9262537684799,211,1.16,"2-opt, or-opt-3, double-bridge"
3863,P-n21-k2,247.91484186709272,211,1.18,"2-opt, or-opt-3, double-bridge"
3864,P-n21-k2,271.158772884021,211,1.15,"2-opt, or-opt-3, double-bridge"
3865,P-n21-k2,288.9377116478215,211,1.18,"2-opt, or-opt-3, double-bridge"
3866,P-n21-k2,244.29799899100823,211,1.15,"2-opt, or-opt-3, double-bridge"
3867,P-n21-k2,242.56719424181946,211,1.14,"2-opt, or-opt-3, double-bridge"
3868,P-n21-k2,250.01373570304142,211,1.15,"2-opt, or-opt-3, double-bridge"
3869,P-n21-k2,264.3065190995442,211,1.17,"2-opt, or-opt-3, double-bridge"
3870,P-n22-k2,282.73804942711007,216,1.17,"2-opt, or-opt-3, double-bridge"
3871,P-n22-k2,253.08649821043795,216,1.19,"2-opt, or-opt-3, double-bridge"
3872,P-n22-k2,253.85411228752145,216,1.21,"2-opt, or-opt-3, double-bridge"
3873,P-n22-k2,311.9236991454642,216,1.1,"2-opt, or-opt-3, double-bridge"
3874,P-n22-k2,264.4277230088376,216,1.18,"2-opt, or-opt-3, double-bridge"
3875,P-n22-k2,256.45359595770833,216,1.18,"2-opt, or-opt-3, double-bridge"
3876,P-n22-k2,262.4684469997623,216,1.19,"2-opt, or-opt-3, double-bridge"
3877,P-n22-k2,263.7288546872039,216,1.17,"2-opt, or-opt-3, double-bridge"
3878,P-n22-k2,226.8182862267219,216,1.17,"2-opt, or-opt-3, double-bridge"
3879,P-n22-k2,252.57504380786236,216,1.23,"2-opt, or-opt-3, double-bridge"
3880,P-n22-k2,271.87914816099124,216,1.16,"2-opt, or-opt-3, double-bridge"
3881,P-n22-k2,249.78425680898766,216,1.16,"2-opt, or-opt-3, double-bridge"
3882,P-n22-k2,285.24994570821224,216,1.16,"2-opt, or-opt-3, double-bridge"
3883,P-n22-k2,235.6810623631661,216,1.19,"2-opt, or-opt-3, double-bridge"
3884,P-n22-k2,273.78646818568257,216,1.21,"2-opt, or-opt-3, double-bridge"
3885,P-n22-k2,241.97980529144598,216,1.18,"2-opt, or-opt-3, double-bridge"
3886,P-n22-k2,259.83861871121843,216,1.2,"2-opt, or-opt-3, double-bridge"
3887,P-n22-k2,254.2295547229328,216,1.22,"2-opt, or-opt-3, double-bridge"
3888,P-n22-k2,293.13285931264807,216,1.22,"2-opt, or-opt-3, double-bridge"
3889,P-n22-k2,278.24142944435494,216,1.22,"2-opt, or-opt-3, double-bridge"
3890,P-n22-k2,268.22164545911386,216,1.17,"2-opt, or-opt-3, double-bridge"
3891,P-n22-k2,271.2166347472518,216,1.16,"2-opt, or-opt-3, double-bridge"
3892,P-n22-k2,255.27213475848936,216,1.21,"2-opt, or-opt-3, double-bridge"
3893,P-n22-k2,262.8410420843413,216,1.21,"2-opt, or-opt-3, double-bridge"
3894,P-n22-k2,243.7018875853904,216,1.18,"2-opt, or-opt-3, double-bridge"
3895,P-n22-k2,294.2719313118421,216,1.2,"2-opt, or-opt-3, double-bridge"
3896,P-n22-k2,261.2114330476323,216,1.21,"2-opt, or-opt-3, double-bridge"
3897,P-n22-k2,281.1295691926242,216,1.19,"2-opt, or-opt-3, double-bridge"
3898,P-n22-k2,257.1029349188392,216,1.18,"2-opt, or-opt-3, double-bridge"
3899,P-n22-k2,279.2026055359015,216,1.16,"2-opt, or-opt-3, double-bridge"
3900,P-n22-k8,710.7453980275421,603,2.02,"2-opt, or-opt-3, double-bridge"
3901,P-n22-k8,669.3314431261942,603,1.9,"2-opt, or-opt-3, double-bridge"
3902,P-n22-k8,640.9737623450201,603,1.98,"2-opt, or-opt-3, double-bridge"
3903,P-n22-k8,723.6651878509598,603,1.92,"2-opt, or-opt-3, double-bridge"
3904,P-n22-k8,659.8937955327532,603,1.92,"2-opt, or-opt-3, double-bridge"
3905,P-n22-k8,644.7745258408523,603,1.91,"2-opt, or-opt-3, double-bridge"
3906,P-n22-k8,670.1215187384312,603,2.13,"2-opt, or-opt-3, double-bridge"
3907,P-n22-k8,701.8313328888521,603,1.99,"2-opt, or-opt-3, double-bridge"
3908,P-n22-k8,621.1564217891147,603,1.9,"2-opt, or-opt-3, double-bridge"
3909,P-n22-k8,612.4336533637459,603,1.95,"2-opt, or-opt-3, double-bridge"
3910,P-n22-k8,690.6415505065144,603,1.98,"2-opt, or-opt-3, double-bridge"
3911,P-n22-k8,679.1257928964526,603,2.01,"2-opt, or-opt-3, double-bridge"
3912,P-n22-k8,673.7456858869347,603,2.01,"2-opt, or-opt-3, double-bridge"
3913,P-n22-k8,684.5977207852316,603,1.95,"2-opt, or-opt-3, double-bridge"
3914,P-n22-k8,747.255859569936,603,1.88,"2-opt, or-opt-3, double-bridge"
3915,P-n22-k8,698.6355590651757,603,2.08,"2-opt, or-opt-3, double-bridge"
3916,P-n22-k8,693.4343908151575,603,2.1,"2-opt, or-opt-3, double-bridge"
3917,P-n22-k8,708.7399823855401,603,1.94,"2-opt, or-opt-3, double-bridge"
3918,P-n22-k8,675.2995122312024,603,1.91,"2-opt, or-opt-3, double-bridge"
3919,P-n22-k8,670.7517488182929,603,1.94,"2-opt, or-opt-3, double-bridge"
3920,P-n22-k8,661.9193678479128,603,1.88,"2-opt, or-opt-3, double-bridge"
3921,P-n22-k8,719.5626352277465,603,1.92,"2-opt, or-opt-3, double-bridge"
3922,P-n22-k8,645.9125283427497,603,1.78,"2-opt, or-opt-3, double-bridge"
3923,P-n22-k8,684.2285959093853,603,1.97,"2-opt, or-opt-3, double-bridge"
3924,P-n22-k8,707.9357060246244,603,1.93,"2-opt, or-opt-3, double-bridge"
3925,P-n22-k8,680.2607873147331,603,1.98,"2-opt, or-opt-3, double-bridge"
3926,P-n22-k8,662.4211191320605,603,1.94,"2-opt, or-opt-3, double-bridge"
3927,P-n22-k8,692.3071887610298,603,1.94,"2-opt, or-opt-3, double-bridge"
3928,P-n22-k8,702.7431836412317,603,1.8,"2-opt, or-opt-3, double-bridge"
3929,P-n22-k8,675.6641950973276,603,1.87,"2-opt, or-opt-3, double-bridge"
3930,P-n23-k8,590.2698485584731,554,1.96,"2-opt, or-opt-3, double-bridge"
3931,P-n23-k8,598.6280705187839,554,1.91,"2-opt, or-opt-3, double-bridge"
3932,P-n23-k8,623.8212770677233,554,1.97,"2-opt, or-opt-3, double-bridge"
3933,P-n23-k8,624.0442695036851,554,2.18,"2-opt, or-opt-3, double-bridge"
3934,P-n23-k8,615.8486976745852,554,2.04,"2-opt, or-opt-3, double-bridge"
3935,P-n23-k8,609.2941986851454,554,2.07,"2-opt, or-opt-3, double-bridge"
3936,P-n23-k8,612.6050127990273,554,1.97,"2-opt, or-opt-3, double-bridge"
3937,P-n23-k8,641.4969697248894,554,2.0,"2-opt, or-opt-3, double-bridge"
3938,P-n23-k8,598.6609127106999,554,2.01,"2-opt, or-opt-3, double-bridge"
3939,P-n23-k8,608.5456159687956,554,2.0,"2-opt, or-opt-3, double-bridge"
3940,P-n23-k8,602.2844447777919,554,1.97,"2-opt, or-opt-3, double-bridge"
3941,P-n23-k8,615.5597579242208,554,1.97,"2-opt, or-opt-3, double-bridge"
3942,P-n23-k8,607.4523524717348,554,2.0,"2-opt, or-opt-3, double-bridge"
3943,P-n23-k8,634.2122903016423,554,1.87,"2-opt, or-opt-3, double-bridge"
3944,P-n23-k8,633.7752934078053,554,1.84,"2-opt, or-opt-3, double-bridge"
3945,P-n23-k8,615.7398326047789,554,1.93,"2-opt, or-opt-3, double-bridge"
3946,P-n23-k8,599.9150866066321,554,2.08,"2-opt, or-opt-3, double-bridge"
3947,P-n23-k8,615.1169358184137,554,1.93,"2-opt, or-opt-3, double-bridge"
3948,P-n23-k8,638.0420773268297,554,2.1,"2-opt, or-opt-3, double-bridge"
3949,P-n23-k8,623.978108564644,554,1.93,"2-opt, or-opt-3, double-bridge"
3950,P-n23-k8,610.6896533895924,554,1.92,"2-opt, or-opt-3, double-bridge"
3951,P-n23-k8,613.7029070174614,554,2.02,"2-opt, or-opt-3, double-bridge"
3952,P-n23-k8,603.1428960346823,554,2.0,"2-opt, or-opt-3, double-bridge"
3953,P-n23-k8,564.1934648409738,554,1.95,"2-opt, or-opt-3, double-bridge"
3954,P-n23-k8,589.2544553523427,554,2.11,"2-opt, or-opt-3, double-bridge"
3955,P-n23-k8,604.0404014526891,554,2.02,"2-opt, or-opt-3, double-bridge"
3956,P-n23-k8,616.3046676201468,554,2.13,"2-opt, or-opt-3, double-bridge"
3957,P-n23-k8,625.5645250650541,554,2.11,"2-opt, or-opt-3, double-bridge"
3958,P-n23-k8,635.0949213691822,554,2.07,"2-opt, or-opt-3, double-bridge"
3959,P-n23-k8,590.7849380668285,554,2.02,"2-opt, or-opt-3, double-bridge"
3960,P-n40-k5.vrp,607.2123163784645,458,1.85,"2-opt, or-opt-3, double-bridge"
3961,P-n40-k5.vrp,587.652972054048,458,1.82,"2-opt, or-opt-3, double-bridge"
3962,P-n40-k5.vrp,532.1380544161814,458,1.84,"2-opt, or-opt-3, double-bridge"
3963,P-n40-k5.vrp,549.2013350365386,458,1.83,"2-opt, or-opt-3, double-bridge"
3964,P-n40-k5.vrp,612.0986141656585,458,1.79,"2-opt, or-opt-3, double-bridge"
3965,P-n40-k5.vrp,529.4581107924305,458,1.82,"2-opt, or-opt-3, double-bridge"
3966,P-n40-k5.vrp,582.5850464409802,458,1.81,"2-opt, or-opt-3, double-bridge"
3967,P-n40-k5.vrp,588.4970712506081,458,1.8,"2-opt, or-opt-3, double-bridge"
3968,P-n40-k5.vrp,519.1404952289498,458,1.82,"2-opt, or-opt-3, double-bridge"
3969,P-n40-k5.vrp,555.2369551352708,458,1.79,"2-opt, or-opt-3, double-bridge"
3970,P-n40-k5.vrp,581.9578823876974,458,1.82,"2-opt, or-opt-3, double-bridge"
3971,P-n40-k5.vrp,524.4565192980922,458,1.78,"2-opt, or-opt-3, double-bridge"
3972,P-n40-k5.vrp,553.0969813759233,458,1.81,"2-opt, or-opt-3, double-bridge"
3973,P-n40-k5.vrp,594.2570882792689,458,1.8,"2-opt, or-opt-3, double-bridge"
3974,P-n40-k5.vrp,568.6168730394343,458,1.81,"2-opt, or-opt-3, double-bridge"
3975,P-n40-k5.vrp,591.6858264028078,458,1.79,"2-opt, or-opt-3, double-bridge"
3976,P-n40-k5.vrp,613.0784486018296,458,1.81,"2-opt, or-opt-3, double-bridge"
3977,P-n40-k5.vrp,568.6419254796107,458,1.91,"2-opt, or-opt-3, double-bridge"
3978,P-n40-k5.vrp,556.0915119325966,458,1.81,"2-opt, or-opt-3, double-bridge"
3979,P-n40-k5.vrp,580.0676405264701,458,1.81,"2-opt, or-opt-3, double-bridge"
3980,P-n40-k5.vrp,591.9422688984026,458,1.77,"2-opt, or-opt-3, double-bridge"
3981,P-n40-k5.vrp,616.554871249918,458,1.78,"2-opt, or-opt-3, double-bridge"
3982,P-n40-k5.vrp,569.0437212007818,458,1.79,"2-opt, or-opt-3, double-bridge"
3983,P-n40-k5.vrp,612.1181592642145,458,1.8,"2-opt, or-opt-3, double-bridge"
3984,P-n40-k5.vrp,509.7581505474674,458,1.8,"2-opt, or-opt-3, double-bridge"
3985,P-n40-k5.vrp,568.8036833539178,458,1.79,"2-opt, or-opt-3, double-bridge"
3986,P-n40-k5.vrp,527.0630128780781,458,1.82,"2-opt, or-opt-3, double-bridge"
3987,P-n40-k5.vrp,549.9726693718287,458,1.78,"2-opt, or-opt-3, double-bridge"
3988,P-n40-k5.vrp,564.1677711086325,458,1.81,"2-opt, or-opt-3, double-bridge"
3989,P-n40-k5.vrp,569.6824194787241,458,1.8,"2-opt, or-opt-3, double-bridge"
3990,P-n45-k5,671.3090296575576,510,1.83,"2-opt, or-opt-3, double-bridge"
3991,P-n45-k5,590.6509663106326,510,1.86,"2-opt, or-opt-3, double-bridge"
3992,P-n45-k5,671.8323369123012,510,1.84,"2-opt, or-opt-3, double-bridge"
3993,P-n45-k5,686.8679909485062,510,1.81,"2-opt, or-opt-3, double-bridge"
3994,P-n45-k5,628.0030190805641,510,1.83,"2-opt, or-opt-3, double-bridge"
3995,P-n45-k5,613.2676578815607,510,1.82,"2-opt, or-opt-3, double-bridge"
3996,P-n45-k5,702.1786756465428,510,1.84,"2-opt, or-opt-3, double-bridge"
3997,P-n45-k5,701.4632649281455,510,1.85,"2-opt, or-opt-3, double-bridge"
3998,P-n45-k5,656.6056947847319,510,1.83,"2-opt, or-opt-3, double-bridge"
