,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
2063,P-n60-k10,896.4481815659,706,4.02,"swap-2-1, reinsertion, swap-2-2"
2064,P-n60-k10,861.8194553231415,706,4.05,"swap-2-1, reinsertion, swap-2-2"
2065,P-n60-k10,880.7882076882984,706,4.2,"swap-2-1, reinsertion, swap-2-2"
2066,P-n60-k10,903.1852361550624,706,3.95,"swap-2-1, reinsertion, swap-2-2"
2067,P-n60-k10,889.9876104532289,706,4.34,"swap-2-1, reinsertion, swap-2-2"
2068,P-n60-k10,879.5519863789084,706,4.04,"swap-2-1, reinsertion, swap-2-2"
2069,P-n60-k10,881.5442976318786,706,4.29,"swap-2-1, reinsertion, swap-2-2"
2070,P-n60-k15,1126.2624861689692,905,5.14,"swap-2-1, reinsertion, swap-2-2"
2071,P-n60-k15,1067.1337402877257,905,4.82,"swap-2-1, reinsertion, swap-2-2"
2072,P-n60-k15,1203.6162565709715,905,5.24,"swap-2-1, reinsertion, swap-2-2"
2073,P-n60-k15,1100.3421329786408,905,5.07,"swap-2-1, reinsertion, swap-2-2"
2074,P-n60-k15,1092.4619578465504,905,5.44,"swap-2-1, reinsertion, swap-2-2"
2075,P-n60-k15,1166.788665204188,905,5.19,"swap-2-1, reinsertion, swap-2-2"
2076,P-n60-k15,1119.7438406531273,905,5.05,"swap-2-1, reinsertion, swap-2-2"
2077,P-n60-k15,1084.6418229312035,905,5.52,"swap-2-1, reinsertion, swap-2-2"
2078,P-n60-k15,1130.296400875969,905,4.96,"swap-2-1, reinsertion, swap-2-2"
2079,P-n60-k15,1153.727640846254,905,5.78,"swap-2-1, reinsertion, swap-2-2"
2080,P-n60-k15,1109.1066434786494,905,5.09,"swap-2-1, reinsertion, swap-2-2"
2081,P-n60-k15,1115.7489696197786,905,4.91,"swap-2-1, reinsertion, swap-2-2"
2082,P-n60-k15,1182.1755385045756,905,5.84,"swap-2-1, reinsertion, swap-2-2"
2083,P-n60-k15,1092.2887063014477,905,5.12,"swap-2-1, reinsertion, swap-2-2"
2084,P-n60-k15,1142.4294469929073,905,5.08,"swap-2-1, reinsertion, swap-2-2"
2085,P-n60-k15,1103.9053849667118,905,5.11,"swap-2-1, reinsertion, swap-2-2"
2086,P-n60-k15,1087.7144533262963,905,4.92,"swap-2-1, reinsertion, swap-2-2"
2087,P-n60-k15,1136.0357332593187,905,5.29,"swap-2-1, reinsertion, swap-2-2"
2088,P-n60-k15,1185.459764217288,905,4.87,"swap-2-1, reinsertion, swap-2-2"
2089,P-n60-k15,1125.9764722390698,905,5.25,"swap-2-1, reinsertion, swap-2-2"
2090,P-n60-k15,1111.0425881943204,905,5.12,"swap-2-1, reinsertion, swap-2-2"
2091,P-n60-k15,1089.1277253457827,905,4.91,"swap-2-1, reinsertion, swap-2-2"
2092,P-n60-k15,1095.351775524053,905,5.36,"swap-2-1, reinsertion, swap-2-2"
2093,P-n60-k15,1169.819545398216,905,5.02,"swap-2-1, reinsertion, swap-2-2"
2094,P-n60-k15,1146.8265083895933,905,5.08,"swap-2-1, reinsertion, swap-2-2"
2095,P-n60-k15,1117.9993223635427,905,5.22,"swap-2-1, reinsertion, swap-2-2"
2096,P-n60-k15,1133.5603020570618,905,5.11,"swap-2-1, reinsertion, swap-2-2"
2097,P-n60-k15,1094.3445346362555,905,5.33,"swap-2-1, reinsertion, swap-2-2"
2098,P-n60-k15,1055.8960781387855,905,4.92,"swap-2-1, reinsertion, swap-2-2"
2099,P-n60-k15,1062.0582201721986,905,4.82,"swap-2-1, reinsertion, swap-2-2"
2100,P-n65-k10,931.5736637563921,792,3.88,"swap-2-1, reinsertion, swap-2-2"
2101,P-n65-k10,949.5170214829061,792,3.82,"swap-2-1, reinsertion, swap-2-2"
2102,P-n65-k10,979.730275414576,792,4.11,"swap-2-1, reinsertion, swap-2-2"
2103,P-n65-k10,939.0583397879224,792,4.06,"swap-2-1, reinsertion, swap-2-2"
2104,P-n65-k10,953.704010192074,792,4.08,"swap-2-1, reinsertion, swap-2-2"
2105,P-n65-k10,966.2106588735685,792,4.11,"swap-2-1, reinsertion, swap-2-2"
2106,P-n65-k10,947.0866171058345,792,4.17,"swap-2-1, reinsertion, swap-2-2"
2107,P-n65-k10,985.8331881168205,792,3.94,"swap-2-1, reinsertion, swap-2-2"
2108,P-n65-k10,902.1489269059493,792,3.87,"swap-2-1, reinsertion, swap-2-2"
2109,P-n65-k10,912.8659860441107,792,3.97,"swap-2-1, reinsertion, swap-2-2"
2110,P-n65-k10,950.0785965413621,792,4.18,"swap-2-1, reinsertion, swap-2-2"
2111,P-n65-k10,983.7282718406294,792,4.17,"swap-2-1, reinsertion, swap-2-2"
2112,P-n65-k10,978.9057239469123,792,4.16,"swap-2-1, reinsertion, swap-2-2"
2113,P-n65-k10,942.1447971077343,792,4.2,"swap-2-1, reinsertion, swap-2-2"
2114,P-n65-k10,931.6716500824076,792,3.89,"swap-2-1, reinsertion, swap-2-2"
2115,P-n65-k10,989.3755542322791,792,4.35,"swap-2-1, reinsertion, swap-2-2"
2116,P-n65-k10,915.3711625278779,792,4.14,"swap-2-1, reinsertion, swap-2-2"
2117,P-n65-k10,952.6202593727958,792,4.25,"swap-2-1, reinsertion, swap-2-2"
2118,P-n65-k10,991.3606586119848,792,3.85,"swap-2-1, reinsertion, swap-2-2"
2119,P-n65-k10,949.0274435211234,792,4.46,"swap-2-1, reinsertion, swap-2-2"
2120,P-n65-k10,1043.4869519959216,792,4.11,"swap-2-1, reinsertion, swap-2-2"
2121,P-n65-k10,989.8332984593769,792,4.0,"swap-2-1, reinsertion, swap-2-2"
2122,P-n65-k10,948.3866604101248,792,4.24,"swap-2-1, reinsertion, swap-2-2"
2123,P-n65-k10,1011.460358878973,792,3.87,"swap-2-1, reinsertion, swap-2-2"
2124,P-n65-k10,918.3771699562543,792,4.16,"swap-2-1, reinsertion, swap-2-2"
2125,P-n65-k10,982.4455555928834,792,4.25,"swap-2-1, reinsertion, swap-2-2"
2126,P-n65-k10,944.530271392835,792,4.15,"swap-2-1, reinsertion, swap-2-2"
2127,P-n65-k10,1038.7529011465026,792,4.17,"swap-2-1, reinsertion, swap-2-2"
2128,P-n65-k10,926.5331840935721,792,4.1,"swap-2-1, reinsertion, swap-2-2"
2129,P-n65-k10,948.1093623020724,792,4.39,"swap-2-1, reinsertion, swap-2-2"
2130,P-n70-k10,1035.112450359301,834,4.21,"swap-2-1, reinsertion, swap-2-2"
2131,P-n70-k10,1020.2292826659815,834,4.3,"swap-2-1, reinsertion, swap-2-2"
2132,P-n70-k10,1007.4869377929856,834,4.1,"swap-2-1, reinsertion, swap-2-2"
2133,P-n70-k10,1032.423158018627,834,4.26,"swap-2-1, reinsertion, swap-2-2"
2134,P-n70-k10,1022.9356950212662,834,4.27,"swap-2-1, reinsertion, swap-2-2"
2135,P-n70-k10,1020.374241918523,834,4.27,"swap-2-1, reinsertion, swap-2-2"
2136,P-n70-k10,1060.0270943776181,834,4.19,"swap-2-1, reinsertion, swap-2-2"
2137,P-n70-k10,1071.3913838858707,834,4.22,"swap-2-1, reinsertion, swap-2-2"
2138,P-n70-k10,1002.9271788639903,834,4.11,"swap-2-1, reinsertion, swap-2-2"
2139,P-n70-k10,1045.8218811660186,834,4.13,"swap-2-1, reinsertion, swap-2-2"
2140,P-n70-k10,1014.5406671276376,834,4.07,"swap-2-1, reinsertion, swap-2-2"
2141,P-n70-k10,998.8165524034545,834,4.12,"swap-2-1, reinsertion, swap-2-2"
2142,P-n70-k10,1067.690364437457,834,4.15,"swap-2-1, reinsertion, swap-2-2"
2143,P-n70-k10,1066.0556543937018,834,4.23,"swap-2-1, reinsertion, swap-2-2"
2144,P-n70-k10,999.411503112005,834,4.23,"swap-2-1, reinsertion, swap-2-2"
2145,P-n70-k10,1059.5344661231363,834,4.18,"swap-2-1, reinsertion, swap-2-2"
2146,P-n70-k10,1022.5790505269988,834,4.3,"swap-2-1, reinsertion, swap-2-2"
2147,P-n70-k10,989.7685963923838,834,4.39,"swap-2-1, reinsertion, swap-2-2"
2148,P-n70-k10,996.7147784967707,834,4.43,"swap-2-1, reinsertion, swap-2-2"
2149,P-n70-k10,1029.2557546395662,834,4.11,"swap-2-1, reinsertion, swap-2-2"
2150,P-n70-k10,1088.905895585943,834,4.3,"swap-2-1, reinsertion, swap-2-2"
2151,P-n70-k10,1114.2849281977165,834,4.08,"swap-2-1, reinsertion, swap-2-2"
2152,P-n70-k10,1034.744593437122,834,4.28,"swap-2-1, reinsertion, swap-2-2"
2153,P-n70-k10,1075.8416016821493,834,4.35,"swap-2-1, reinsertion, swap-2-2"
2154,P-n70-k10,941.1522371503092,834,4.37,"swap-2-1, reinsertion, swap-2-2"
2155,P-n70-k10,1010.0102643043953,834,4.33,"swap-2-1, reinsertion, swap-2-2"
2156,P-n70-k10,1038.0473566992612,834,4.67,"swap-2-1, reinsertion, swap-2-2"
2157,P-n70-k10,1057.6764482385304,834,4.24,"swap-2-1, reinsertion, swap-2-2"
2158,P-n70-k10,1026.746102538725,834,4.61,"swap-2-1, reinsertion, swap-2-2"
2159,P-n70-k10,1032.4077534958626,834,4.32,"swap-2-1, reinsertion, swap-2-2"
2160,P-n76-k4,940.657846530014,589,3.48,"swap-2-1, reinsertion, swap-2-2"
2161,P-n76-k4,924.7245174387458,589,3.09,"swap-2-1, reinsertion, swap-2-2"
2162,P-n76-k4,878.5055898635406,589,3.12,"swap-2-1, reinsertion, swap-2-2"
2163,P-n76-k4,833.5753423404315,589,3.55,"swap-2-1, reinsertion, swap-2-2"
2164,P-n76-k4,806.9140534881674,589,3.13,"swap-2-1, reinsertion, swap-2-2"
2165,P-n76-k4,901.2734336901333,589,3.5,"swap-2-1, reinsertion, swap-2-2"
2166,P-n76-k4,851.9349092932941,589,3.42,"swap-2-1, reinsertion, swap-2-2"
2167,P-n76-k4,839.8424172366176,589,3.18,"swap-2-1, reinsertion, swap-2-2"
2168,P-n76-k4,831.3530425232037,589,3.09,"swap-2-1, reinsertion, swap-2-2"
2169,P-n76-k4,883.8799383137373,589,3.1,"swap-2-1, reinsertion, swap-2-2"
2170,P-n76-k4,885.8811652308696,589,3.54,"swap-2-1, reinsertion, swap-2-2"
2171,P-n76-k4,805.4736466202667,589,3.12,"swap-2-1, reinsertion, swap-2-2"
2172,P-n76-k4,919.2378745653625,589,3.07,"swap-2-1, reinsertion, swap-2-2"
2173,P-n76-k4,758.2400353855734,589,3.09,"swap-2-1, reinsertion, swap-2-2"
2174,P-n76-k4,893.6071776147272,589,3.08,"swap-2-1, reinsertion, swap-2-2"
2175,P-n76-k4,860.6334720505276,589,3.32,"swap-2-1, reinsertion, swap-2-2"
2176,P-n76-k4,794.713403978768,589,3.54,"swap-2-1, reinsertion, swap-2-2"
2177,P-n76-k4,858.7628806989064,589,3.28,"swap-2-1, reinsertion, swap-2-2"
2178,P-n76-k4,900.3527559549491,589,3.28,"swap-2-1, reinsertion, swap-2-2"
2179,P-n76-k4,895.8155660890022,589,3.08,"swap-2-1, reinsertion, swap-2-2"
2180,P-n76-k4,926.9122416844452,589,3.6,"swap-2-1, reinsertion, swap-2-2"
2181,P-n76-k4,909.4828324289502,589,3.14,"swap-2-1, reinsertion, swap-2-2"
2182,P-n76-k4,957.3920748794148,589,3.11,"swap-2-1, reinsertion, swap-2-2"
2183,P-n76-k4,865.1001382363388,589,3.82,"swap-2-1, reinsertion, swap-2-2"
2184,P-n76-k4,935.7436611708265,589,3.19,"swap-2-1, reinsertion, swap-2-2"
2185,P-n76-k4,858.6042319491764,589,3.3,"swap-2-1, reinsertion, swap-2-2"
2186,P-n76-k4,810.9815784085149,589,3.09,"swap-2-1, reinsertion, swap-2-2"
2187,P-n76-k4,887.06964709205,589,3.6,"swap-2-1, reinsertion, swap-2-2"
2188,P-n76-k4,852.6428638743014,589,3.36,"swap-2-1, reinsertion, swap-2-2"
2189,P-n76-k4,859.7909332156894,589,3.09,"swap-2-1, reinsertion, swap-2-2"
2190,P-n76-k5,920.903338261755,631,3.26,"swap-2-1, reinsertion, swap-2-2"
2191,P-n76-k5,862.0343649885028,631,3.58,"swap-2-1, reinsertion, swap-2-2"
2192,P-n76-k5,975.4351570557868,631,3.34,"swap-2-1, reinsertion, swap-2-2"
2193,P-n76-k5,938.8847842109811,631,3.49,"swap-2-1, reinsertion, swap-2-2"
2194,P-n76-k5,824.8598757991625,631,3.6,"swap-2-1, reinsertion, swap-2-2"
2195,P-n76-k5,953.7630287002303,631,3.66,"swap-2-1, reinsertion, swap-2-2"
2196,P-n76-k5,871.698230386027,631,3.31,"swap-2-1, reinsertion, swap-2-2"
2197,P-n76-k5,877.8804940179475,631,3.67,"swap-2-1, reinsertion, swap-2-2"
2198,P-n76-k5,984.3512676595516,631,3.23,"swap-2-1, reinsertion, swap-2-2"
2199,P-n76-k5,878.9370298729443,631,3.44,"swap-2-1, reinsertion, swap-2-2"
2200,P-n76-k5,894.2921014211752,631,3.83,"swap-2-1, reinsertion, swap-2-2"
2201,P-n76-k5,910.6845709947737,631,3.39,"swap-2-1, reinsertion, swap-2-2"
2202,P-n76-k5,997.5398279961928,631,3.67,"swap-2-1, reinsertion, swap-2-2"
2203,P-n76-k5,820.7493940318454,631,3.56,"swap-2-1, reinsertion, swap-2-2"
2204,P-n76-k5,942.7667807586163,631,3.42,"swap-2-1, reinsertion, swap-2-2"
2205,P-n76-k5,843.8382409177669,631,3.53,"swap-2-1, reinsertion, swap-2-2"
2206,P-n76-k5,921.7732871474386,631,3.24,"swap-2-1, reinsertion, swap-2-2"
2207,P-n76-k5,938.2101159519806,631,3.86,"swap-2-1, reinsertion, swap-2-2"
2208,P-n76-k5,979.5211625795921,631,3.26,"swap-2-1, reinsertion, swap-2-2"
2209,P-n76-k5,869.0640030095468,631,4.26,"swap-2-1, reinsertion, swap-2-2"
2210,P-n76-k5,963.9137270215008,631,3.59,"swap-2-1, reinsertion, swap-2-2"
2211,P-n76-k5,833.6180870860592,631,3.29,"swap-2-1, reinsertion, swap-2-2"
2212,P-n76-k5,958.9721279636191,631,3.38,"swap-2-1, reinsertion, swap-2-2"
2213,P-n76-k5,1036.1592823773938,631,3.43,"swap-2-1, reinsertion, swap-2-2"
2214,P-n76-k5,919.7452950060621,631,3.46,"swap-2-1, reinsertion, swap-2-2"
2215,P-n76-k5,864.9767582082521,631,3.58,"swap-2-1, reinsertion, swap-2-2"
2216,P-n76-k5,1017.4384938706196,631,3.29,"swap-2-1, reinsertion, swap-2-2"
2217,P-n76-k5,912.7914399020816,631,3.59,"swap-2-1, reinsertion, swap-2-2"
2218,P-n76-k5,859.9357141520954,631,3.26,"swap-2-1, reinsertion, swap-2-2"
2219,P-n76-k5,837.5285471855287,631,3.78,"swap-2-1, reinsertion, swap-2-2"
