,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
4134,P-n51-k10,885.5979500827934,745,2.91,"2-opt, shift-1"
4135,P-n51-k10,836.9740667791574,745,2.95,"2-opt, shift-1"
4136,P-n51-k10,839.1189756270356,745,2.88,"2-opt, shift-1"
4137,P-n51-k10,830.3987960513257,745,3.06,"2-opt, shift-1"
4138,P-n51-k10,823.4253784440683,745,2.92,"2-opt, shift-1"
4139,P-n51-k10,819.4869448354831,745,3.06,"2-opt, shift-1"
4140,P-n55-k10,766.4639311808031,669,2.84,"2-opt, shift-1"
4141,P-n55-k10,785.2851490067422,669,2.92,"2-opt, shift-1"
4142,P-n55-k10,828.4372639397118,669,2.95,"2-opt, shift-1"
4143,P-n55-k10,786.7390394265997,669,3.06,"2-opt, shift-1"
4144,P-n55-k10,794.3262173002232,669,3.47,"2-opt, shift-1"
4145,P-n55-k10,784.0808899059967,669,2.91,"2-opt, shift-1"
4146,P-n55-k10,769.1117524227296,669,2.93,"2-opt, shift-1"
4147,P-n55-k10,743.7015131240477,669,2.86,"2-opt, shift-1"
4148,P-n55-k10,782.525855447157,669,2.93,"2-opt, shift-1"
4149,P-n55-k10,777.290677147619,669,2.93,"2-opt, shift-1"
4150,P-n55-k10,800.0274250269161,669,2.91,"2-opt, shift-1"
4151,P-n55-k10,779.0945265029536,669,2.92,"2-opt, shift-1"
4152,P-n55-k10,799.3608554838942,669,2.9,"2-opt, shift-1"
4153,P-n55-k10,796.3117540790132,669,2.95,"2-opt, shift-1"
4154,P-n55-k10,770.3195035053802,669,2.93,"2-opt, shift-1"
4155,P-n55-k10,794.182701463217,669,3.16,"2-opt, shift-1"
4156,P-n55-k10,805.4159797704622,669,2.96,"2-opt, shift-1"
4157,P-n55-k10,790.7607922063539,669,2.94,"2-opt, shift-1"
4158,P-n55-k10,758.9238029581359,669,2.96,"2-opt, shift-1"
4159,P-n55-k10,793.6756313880318,669,2.96,"2-opt, shift-1"
4160,P-n55-k10,786.9988993292498,669,2.94,"2-opt, shift-1"
4161,P-n55-k10,794.0623177158789,669,2.97,"2-opt, shift-1"
4162,P-n55-k10,805.4779790399461,669,2.96,"2-opt, shift-1"
4163,P-n55-k10,792.7201036397472,669,2.94,"2-opt, shift-1"
4164,P-n55-k10,778.4138785469562,669,3.02,"2-opt, shift-1"
4165,P-n55-k10,783.6593295711901,669,2.9,"2-opt, shift-1"
4166,P-n55-k10,784.3844470592387,669,3.09,"2-opt, shift-1"
4167,P-n55-k10,822.0315158534372,669,3.08,"2-opt, shift-1"
4168,P-n55-k10,814.369915379808,669,2.85,"2-opt, shift-1"
4169,P-n55-k10,764.8249668130894,669,2.92,"2-opt, shift-1"
4170,P-n55-k15,1020.9073886555195,856,3.71,"2-opt, shift-1"
4171,P-n55-k15,1051.2899599244863,856,3.57,"2-opt, shift-1"
4172,P-n55-k15,1062.8256956002679,856,3.79,"2-opt, shift-1"
4173,P-n55-k15,1027.4346977259233,856,3.85,"2-opt, shift-1"
4174,P-n55-k15,1015.3859743602803,856,3.81,"2-opt, shift-1"
4175,P-n55-k15,1056.4415732845337,856,3.72,"2-opt, shift-1"
4176,P-n55-k15,1047.8782340960884,856,3.81,"2-opt, shift-1"
4177,P-n55-k15,1017.729120602354,856,3.87,"2-opt, shift-1"
4178,P-n55-k15,1095.9289230909399,856,3.67,"2-opt, shift-1"
4179,P-n55-k15,1003.3157103303591,856,3.7,"2-opt, shift-1"
4180,P-n55-k15,1037.4363358947646,856,3.8,"2-opt, shift-1"
4181,P-n55-k15,1105.50044001659,856,3.52,"2-opt, shift-1"
4182,P-n55-k15,1025.2262745481842,856,3.93,"2-opt, shift-1"
4183,P-n55-k15,1089.6778804714163,856,3.63,"2-opt, shift-1"
4184,P-n55-k15,1045.388564802267,856,3.82,"2-opt, shift-1"
4185,P-n55-k15,1060.510655452596,856,3.75,"2-opt, shift-1"
4186,P-n55-k15,1009.1498394574744,856,4.08,"2-opt, shift-1"
4187,P-n55-k15,1074.733081950269,856,3.78,"2-opt, shift-1"
4188,P-n55-k15,1051.2112107444493,856,3.68,"2-opt, shift-1"
4189,P-n55-k15,1010.8878338998034,856,3.67,"2-opt, shift-1"
4190,P-n55-k15,1059.2287134853411,856,3.71,"2-opt, shift-1"
4191,P-n55-k15,1100.155803937101,856,3.54,"2-opt, shift-1"
4192,P-n55-k15,1051.2973615533524,856,3.64,"2-opt, shift-1"
4193,P-n55-k15,1036.0828026140107,856,3.59,"2-opt, shift-1"
4194,P-n55-k15,1077.4854169555224,856,3.74,"2-opt, shift-1"
4195,P-n55-k15,1045.0413967732293,856,4.05,"2-opt, shift-1"
4196,P-n55-k15,1045.345874603994,856,3.86,"2-opt, shift-1"
4197,P-n55-k15,1129.3712529945446,856,3.6,"2-opt, shift-1"
4198,P-n55-k15,1070.8677644977029,856,3.63,"2-opt, shift-1"
4199,P-n55-k15,1015.3805402314767,856,3.61,"2-opt, shift-1"
4200,P-n55-k7,665.6955230573874,524,2.54,"2-opt, shift-1"
4201,P-n55-k7,656.2147243328345,524,2.62,"2-opt, shift-1"
4202,P-n55-k7,682.4329010420364,524,2.65,"2-opt, shift-1"
4203,P-n55-k7,685.4210354973992,524,2.53,"2-opt, shift-1"
4204,P-n55-k7,614.5264762110647,524,2.54,"2-opt, shift-1"
4205,P-n55-k7,651.7619439280044,524,2.62,"2-opt, shift-1"
4206,P-n55-k7,635.3617032522807,524,2.78,"2-opt, shift-1"
4207,P-n55-k7,670.4890201416408,524,2.7,"2-opt, shift-1"
4208,P-n55-k7,621.0782939232822,524,2.61,"2-opt, shift-1"
4209,P-n55-k7,713.8099832382501,524,2.52,"2-opt, shift-1"
4210,P-n55-k7,665.7283754636956,524,2.53,"2-opt, shift-1"
4211,P-n55-k7,627.1096504274811,524,2.73,"2-opt, shift-1"
4212,P-n55-k7,685.4238120224293,524,2.57,"2-opt, shift-1"
4213,P-n55-k7,672.5281728055458,524,2.64,"2-opt, shift-1"
4214,P-n55-k7,604.6466988195542,524,2.57,"2-opt, shift-1"
4215,P-n55-k7,660.5952038606084,524,2.6,"2-opt, shift-1"
4216,P-n55-k7,656.7634075292834,524,2.56,"2-opt, shift-1"
4217,P-n55-k7,661.6209097149816,524,2.61,"2-opt, shift-1"
4218,P-n55-k7,731.8706071523967,524,2.58,"2-opt, shift-1"
4219,P-n55-k7,668.2203335763514,524,2.76,"2-opt, shift-1"
4220,P-n55-k7,664.750720326568,524,2.77,"2-opt, shift-1"
4221,P-n55-k7,673.7882933004946,524,2.51,"2-opt, shift-1"
4222,P-n55-k7,675.7337995780242,524,2.63,"2-opt, shift-1"
4223,P-n55-k7,677.5585071152469,524,2.63,"2-opt, shift-1"
4224,P-n55-k7,683.9739622460936,524,2.61,"2-opt, shift-1"
4225,P-n55-k7,656.1275457152594,524,2.61,"2-opt, shift-1"
4226,P-n55-k7,667.8139487167459,524,2.59,"2-opt, shift-1"
4227,P-n55-k7,635.5604803244529,524,2.6,"2-opt, shift-1"
4228,P-n55-k7,625.8435855588327,524,2.65,"2-opt, shift-1"
4229,P-n55-k7,649.1408685609415,524,2.65,"2-opt, shift-1"
4230,P-n55-k8,714.4459250393928,576,2.57,"2-opt, shift-1"
4231,P-n55-k8,676.4648726096009,576,2.49,"2-opt, shift-1"
4232,P-n55-k8,675.4391444851402,576,2.72,"2-opt, shift-1"
4233,P-n55-k8,684.1541143647172,576,2.75,"2-opt, shift-1"
4234,P-n55-k8,717.666965341268,576,2.56,"2-opt, shift-1"
4235,P-n55-k8,640.5131586419552,576,2.57,"2-opt, shift-1"
4236,P-n55-k8,683.5942591315116,576,2.56,"2-opt, shift-1"
4237,P-n55-k8,684.7285462224685,576,2.71,"2-opt, shift-1"
4238,P-n55-k8,726.6610493272486,576,2.55,"2-opt, shift-1"
4239,P-n55-k8,646.0044450591661,576,2.53,"2-opt, shift-1"
4240,P-n55-k8,633.7538099394854,576,2.51,"2-opt, shift-1"
4241,P-n55-k8,684.9921178096891,576,2.56,"2-opt, shift-1"
4242,P-n55-k8,666.339105085654,576,2.55,"2-opt, shift-1"
4243,P-n55-k8,725.9103531515933,576,2.57,"2-opt, shift-1"
4244,P-n55-k8,692.1418492285616,576,2.57,"2-opt, shift-1"
4245,P-n55-k8,650.3501825318192,576,2.69,"2-opt, shift-1"
4246,P-n55-k8,729.581516577341,576,2.77,"2-opt, shift-1"
4247,P-n55-k8,680.1392717341512,576,2.67,"2-opt, shift-1"
4248,P-n55-k8,705.4070388119479,576,2.59,"2-opt, shift-1"
4249,P-n55-k8,660.9001423484757,576,2.48,"2-opt, shift-1"
4250,P-n55-k8,714.0767191160205,576,2.53,"2-opt, shift-1"
4251,P-n55-k8,694.0817605364598,576,2.53,"2-opt, shift-1"
4252,P-n55-k8,733.3184419950225,576,2.57,"2-opt, shift-1"
4253,P-n55-k8,690.233216638454,576,2.47,"2-opt, shift-1"
4254,P-n55-k8,718.1354425176703,576,2.51,"2-opt, shift-1"
4255,P-n55-k8,676.1431099161866,576,2.56,"2-opt, shift-1"
4256,P-n55-k8,703.113774956421,576,2.57,"2-opt, shift-1"
4257,P-n55-k8,613.009911416181,576,2.51,"2-opt, shift-1"
4258,P-n55-k8,734.8022193414406,576,2.57,"2-opt, shift-1"
4259,P-n55-k8,668.5439572653837,576,2.72,"2-opt, shift-1"
4260,P-n60-k10,863.9430778095293,706,3.05,"2-opt, shift-1"
4261,P-n60-k10,900.8620660232119,706,3.16,"2-opt, shift-1"
4262,P-n60-k10,934.2643065776621,706,3.04,"2-opt, shift-1"
4263,P-n60-k10,919.6013893099744,706,3.14,"2-opt, shift-1"
4264,P-n60-k10,879.0882889254303,706,2.94,"2-opt, shift-1"
4265,P-n60-k10,890.9539849262637,706,3.06,"2-opt, shift-1"
4266,P-n60-k10,879.0753289733192,706,3.02,"2-opt, shift-1"
4267,P-n60-k10,1025.5421466369091,706,2.94,"2-opt, shift-1"
4268,P-n60-k10,873.8172308986972,706,3.17,"2-opt, shift-1"
4269,P-n60-k10,887.7206811213869,706,2.93,"2-opt, shift-1"
4270,P-n60-k10,913.5022363692402,706,3.19,"2-opt, shift-1"
4271,P-n60-k10,853.5302457110067,706,3.31,"2-opt, shift-1"
4272,P-n60-k10,853.060101126005,706,3.17,"2-opt, shift-1"
4273,P-n60-k10,926.8696167330639,706,2.98,"2-opt, shift-1"
4274,P-n60-k10,842.5370000355992,706,3.14,"2-opt, shift-1"
4275,P-n60-k10,856.757121801961,706,3.03,"2-opt, shift-1"
4276,P-n60-k10,850.1823089917233,706,3.14,"2-opt, shift-1"
4277,P-n60-k10,913.0409224804692,706,2.94,"2-opt, shift-1"
4278,P-n60-k10,896.4532647593663,706,3.33,"2-opt, shift-1"
4279,P-n60-k10,975.3023644525767,706,3.02,"2-opt, shift-1"
4280,P-n60-k10,912.6086695424364,706,2.97,"2-opt, shift-1"
4281,P-n60-k10,842.9972164847679,706,3.37,"2-opt, shift-1"
4282,P-n60-k10,979.5651401441107,706,3.15,"2-opt, shift-1"
4283,P-n60-k10,886.4046129300094,706,3.09,"2-opt, shift-1"
4284,P-n60-k10,872.6489684204602,706,3.08,"2-opt, shift-1"
4285,P-n60-k10,934.9765332452521,706,2.98,"2-opt, shift-1"
4286,P-n60-k10,859.8373856993251,706,3.18,"2-opt, shift-1"
4287,P-n60-k10,840.720621518655,706,3.1,"2-opt, shift-1"
4288,P-n60-k10,820.7396951243393,706,3.21,"2-opt, shift-1"
4289,P-n60-k10,853.7267616967348,706,3.17,"2-opt, shift-1"
4290,P-n60-k15,1076.8404097506643,905,3.74,"2-opt, shift-1"
4291,P-n60-k15,1140.9535257705647,905,3.54,"2-opt, shift-1"
4292,P-n60-k15,1098.6130302543172,905,3.98,"2-opt, shift-1"
4293,P-n60-k15,1080.4767299976968,905,3.79,"2-opt, shift-1"
4294,P-n60-k15,1092.8014273149206,905,3.75,"2-opt, shift-1"
4295,P-n60-k15,1092.208470891692,905,3.73,"2-opt, shift-1"
4296,P-n60-k15,1101.233042169736,905,3.75,"2-opt, shift-1"
4297,P-n60-k15,1099.2802951973383,905,3.6,"2-opt, shift-1"
4298,P-n60-k15,1058.6513341672023,905,3.76,"2-opt, shift-1"
4299,P-n60-k15,1085.1284193533031,905,3.78,"2-opt, shift-1"
4300,P-n60-k15,1119.9725473448832,905,3.6,"2-opt, shift-1"
4301,P-n60-k15,1115.9714351235718,905,3.86,"2-opt, shift-1"
4302,P-n60-k15,1079.6044142221697,905,4.05,"2-opt, shift-1"
4303,P-n60-k15,1111.113799830679,905,3.65,"2-opt, shift-1"
4304,P-n60-k15,1085.7009646594413,905,3.58,"2-opt, shift-1"
4305,P-n60-k15,1091.5496842806026,905,3.61,"2-opt, shift-1"
4306,P-n60-k15,1095.893130322278,905,3.74,"2-opt, shift-1"
4307,P-n60-k15,1084.389802207879,905,3.76,"2-opt, shift-1"
4308,P-n60-k15,1092.7999639407958,905,3.86,"2-opt, shift-1"
4309,P-n60-k15,1138.5230045635874,905,3.62,"2-opt, shift-1"
4310,P-n60-k15,1067.1740580739822,905,3.69,"2-opt, shift-1"
4311,P-n60-k15,1139.9332252793902,905,3.72,"2-opt, shift-1"
4312,P-n60-k15,1085.5995852610563,905,3.72,"2-opt, shift-1"
4313,P-n60-k15,1100.0583258529414,905,3.75,"2-opt, shift-1"
4314,P-n60-k15,1092.0638612238797,905,3.76,"2-opt, shift-1"
4315,P-n60-k15,1094.7087048779083,905,3.68,"2-opt, shift-1"
4316,P-n60-k15,1074.0977961401202,905,3.72,"2-opt, shift-1"
4317,P-n60-k15,1085.2483288788956,905,3.79,"2-opt, shift-1"
4318,P-n60-k15,1104.3597358530974,905,3.77,"2-opt, shift-1"
4319,P-n60-k15,1072.3079629792223,905,3.7,"2-opt, shift-1"
4320,P-n65-k10,935.449644890872,792,3.34,"2-opt, shift-1"
4321,P-n65-k10,890.8014700234378,792,3.42,"2-opt, shift-1"
4322,P-n65-k10,899.7327929984073,792,3.02,"2-opt, shift-1"
4323,P-n65-k10,921.4774718379763,792,3.07,"2-opt, shift-1"
4324,P-n65-k10,932.9444720599423,792,3.25,"2-opt, shift-1"
4325,P-n65-k10,920.294466542158,792,3.09,"2-opt, shift-1"
4326,P-n65-k10,934.4812515480286,792,3.08,"2-opt, shift-1"
4327,P-n65-k10,927.05085086409,792,3.03,"2-opt, shift-1"
4328,P-n65-k10,919.8905942805133,792,3.22,"2-opt, shift-1"
4329,P-n65-k10,946.2253834671707,792,3.02,"2-opt, shift-1"
4330,P-n65-k10,911.3962662800606,792,3.14,"2-opt, shift-1"
4331,P-n65-k10,921.6247298179404,792,3.26,"2-opt, shift-1"
4332,P-n65-k10,906.8256403540379,792,3.41,"2-opt, shift-1"
4333,P-n65-k10,908.1321982212725,792,3.09,"2-opt, shift-1"
4334,P-n65-k10,918.5827731832968,792,3.07,"2-opt, shift-1"
4335,P-n65-k10,938.7437284679584,792,3.05,"2-opt, shift-1"
4336,P-n65-k10,918.7872228603552,792,3.31,"2-opt, shift-1"
4337,P-n65-k10,991.0671044116597,792,3.05,"2-opt, shift-1"
4338,P-n65-k10,987.3847977559462,792,3.01,"2-opt, shift-1"
4339,P-n65-k10,921.8808690662484,792,3.26,"2-opt, shift-1"
4340,P-n65-k10,936.9209730477316,792,3.04,"2-opt, shift-1"
4341,P-n65-k10,933.6681677444827,792,2.93,"2-opt, shift-1"
4342,P-n65-k10,981.457049521667,792,3.24,"2-opt, shift-1"
4343,P-n65-k10,927.2031746467192,792,3.33,"2-opt, shift-1"
4344,P-n65-k10,907.7004627788536,792,3.24,"2-opt, shift-1"
4345,P-n65-k10,985.8601735126117,792,3.03,"2-opt, shift-1"
4346,P-n65-k10,917.5238331440885,792,3.01,"2-opt, shift-1"
4347,P-n65-k10,963.4265279238894,792,2.97,"2-opt, shift-1"
4348,P-n65-k10,896.6872387269274,792,3.0,"2-opt, shift-1"
4349,P-n65-k10,933.1985561237648,792,3.01,"2-opt, shift-1"
4350,P-n70-k10,1019.947224743906,834,3.16,"2-opt, shift-1"
4351,P-n70-k10,1019.5887212126227,834,3.17,"2-opt, shift-1"
4352,P-n70-k10,984.8057073727136,834,3.26,"2-opt, shift-1"
4353,P-n70-k10,941.0063731481447,834,3.43,"2-opt, shift-1"
4354,P-n70-k10,996.2215549598217,834,3.45,"2-opt, shift-1"
4355,P-n70-k10,991.7731898199718,834,3.27,"2-opt, shift-1"
4356,P-n70-k10,968.1782796413353,834,3.18,"2-opt, shift-1"
4357,P-n70-k10,1002.799847110633,834,3.19,"2-opt, shift-1"
4358,P-n70-k10,1002.878731534268,834,3.27,"2-opt, shift-1"
4359,P-n70-k10,963.011770537482,834,3.24,"2-opt, shift-1"
4360,P-n70-k10,940.8853118042188,834,3.26,"2-opt, shift-1"
4361,P-n70-k10,980.7362337566427,834,3.31,"2-opt, shift-1"
4362,P-n70-k10,1034.1054799247706,834,3.25,"2-opt, shift-1"
4363,P-n70-k10,941.535945563177,834,3.3,"2-opt, shift-1"
4364,P-n70-k10,939.9124731842171,834,3.37,"2-opt, shift-1"
4365,P-n70-k10,1040.2311356679331,834,3.37,"2-opt, shift-1"
4366,P-n70-k10,987.6195471328807,834,3.4,"2-opt, shift-1"
4367,P-n70-k10,937.4618480788542,834,3.28,"2-opt, shift-1"
4368,P-n70-k10,940.04943739033,834,3.29,"2-opt, shift-1"
4369,P-n70-k10,1029.9995499389333,834,3.22,"2-opt, shift-1"
4370,P-n70-k10,968.7860573747439,834,3.18,"2-opt, shift-1"
4371,P-n70-k10,983.1785915566406,834,3.24,"2-opt, shift-1"
4372,P-n70-k10,972.9610431537784,834,3.18,"2-opt, shift-1"
4373,P-n70-k10,965.2031305351677,834,3.31,"2-opt, shift-1"
4374,P-n70-k10,960.9294549410133,834,3.39,"2-opt, shift-1"
4375,P-n70-k10,951.1160073242007,834,3.38,"2-opt, shift-1"
4376,P-n70-k10,990.7746852597238,834,3.34,"2-opt, shift-1"
4377,P-n70-k10,966.8969704520093,834,3.29,"2-opt, shift-1"
4378,P-n70-k10,1025.1141587464645,834,3.15,"2-opt, shift-1"
4379,P-n70-k10,945.5480758181732,834,3.21,"2-opt, shift-1"
4380,P-n76-k4,883.2931012009914,589,2.79,"2-opt, shift-1"
4381,P-n76-k4,1067.5749298323083,589,2.43,"2-opt, shift-1"
4382,P-n76-k4,1038.204510396413,589,2.43,"2-opt, shift-1"
4383,P-n76-k4,1072.7832401524201,589,2.45,"2-opt, shift-1"
4384,P-n76-k4,995.9374479541636,589,2.54,"2-opt, shift-1"
4385,P-n76-k4,966.571565991038,589,2.52,"2-opt, shift-1"
4386,P-n76-k4,970.95851976453,589,2.69,"2-opt, shift-1"
4387,P-n76-k4,968.267379366644,589,2.51,"2-opt, shift-1"
4388,P-n76-k4,811.7531681980953,589,2.91,"2-opt, shift-1"
4389,P-n76-k4,844.7185508987696,589,2.76,"2-opt, shift-1"
4390,P-n76-k4,892.2863560614235,589,2.52,"2-opt, shift-1"
4391,P-n76-k4,801.6452489797489,589,2.8,"2-opt, shift-1"
4392,P-n76-k4,1080.392978498625,589,2.51,"2-opt, shift-1"
4393,P-n76-k4,784.0438251834855,589,2.8,"2-opt, shift-1"
4394,P-n76-k4,965.0689679082183,589,2.48,"2-opt, shift-1"
4395,P-n76-k4,955.4132003862213,589,2.42,"2-opt, shift-1"
4396,P-n76-k4,931.0549239699077,589,2.47,"2-opt, shift-1"
4397,P-n76-k4,769.5596461779444,589,2.86,"2-opt, shift-1"
4398,P-n76-k4,990.906626509832,589,2.51,"2-opt, shift-1"
4399,P-n76-k4,1036.2324547055223,589,2.75,"2-opt, shift-1"
4400,P-n76-k4,1070.4751801605817,589,2.54,"2-opt, shift-1"
4401,P-n76-k4,922.2679836819967,589,2.61,"2-opt, shift-1"
4402,P-n76-k4,816.9788567937842,589,2.84,"2-opt, shift-1"
4403,P-n76-k4,940.2542727214743,589,2.41,"2-opt, shift-1"
4404,P-n76-k4,992.6088838617881,589,2.45,"2-opt, shift-1"
4405,P-n76-k4,967.5489023906183,589,2.53,"2-opt, shift-1"
4406,P-n76-k4,991.6687982888859,589,2.5,"2-opt, shift-1"
4407,P-n76-k4,937.9709535550487,589,2.52,"2-opt, shift-1"
4408,P-n76-k4,953.2051674322224,589,2.42,"2-opt, shift-1"
4409,P-n76-k4,993.1673629941413,589,2.51,"2-opt, shift-1"
4410,P-n76-k5,1083.7732636070211,631,2.48,"2-opt, shift-1"
4411,P-n76-k5,804.0916414756606,631,2.88,"2-opt, shift-1"
4412,P-n76-k5,1004.2537871714316,631,2.73,"2-opt, shift-1"
4413,P-n76-k5,880.5996142275128,631,2.77,"2-opt, shift-1"
4414,P-n76-k5,782.9239585725479,631,3.09,"2-opt, shift-1"
4415,P-n76-k5,830.4053041214099,631,2.88,"2-opt, shift-1"
4416,P-n76-k5,787.3181566410443,631,2.89,"2-opt, shift-1"
4417,P-n76-k5,1081.6177514237959,631,2.5,"2-opt, shift-1"
4418,P-n76-k5,1027.0334992259127,631,2.69,"2-opt, shift-1"
4419,P-n76-k5,800.3444305312939,631,2.75,"2-opt, shift-1"
4420,P-n76-k5,798.3487423051698,631,2.77,"2-opt, shift-1"
4421,P-n76-k5,996.6959912923468,631,2.57,"2-opt, shift-1"
4422,P-n76-k5,854.745944737134,631,2.81,"2-opt, shift-1"
4423,P-n76-k5,894.676813090719,631,2.74,"2-opt, shift-1"
4424,P-n76-k5,779.92875536319,631,3.64,"2-opt, shift-1"
4425,P-n76-k5,1034.5939320891937,631,3.0,"2-opt, shift-1"
4426,P-n76-k5,1020.7838414734267,631,3.2,"2-opt, shift-1"
4427,P-n76-k5,865.7187372552568,631,2.91,"2-opt, shift-1"
4428,P-n76-k5,1041.2211641257418,631,2.64,"2-opt, shift-1"
4429,P-n76-k5,814.9200513901274,631,2.94,"2-opt, shift-1"
4430,P-n76-k5,1007.1739956232595,631,2.64,"2-opt, shift-1"
4431,P-n76-k5,1070.612229606741,631,2.65,"2-opt, shift-1"
4432,P-n76-k5,839.2925162323738,631,2.96,"2-opt, shift-1"
4433,P-n76-k5,983.4683053007144,631,2.67,"2-opt, shift-1"
4434,P-n76-k5,1091.3870632145122,631,2.65,"2-opt, shift-1"
4435,P-n76-k5,940.4618619677916,631,2.85,"2-opt, shift-1"
4436,P-n76-k5,837.8866942867543,631,3.05,"2-opt, shift-1"
4437,P-n76-k5,841.1654611903255,631,2.96,"2-opt, shift-1"
4438,P-n76-k5,804.2755806324149,631,3.16,"2-opt, shift-1"
4439,P-n76-k5,808.7520889285554,631,2.94,"2-opt, shift-1"
4440,A-n32-k5,858.258026011086,784,2.17,"2-opt, or-opt-2, double-bridge"
4441,A-n32-k5,1075.4898604731054,784,1.92,"2-opt, or-opt-2, double-bridge"
4442,A-n32-k5,939.0791575268654,784,2.03,"2-opt, or-opt-2, double-bridge"
4443,A-n32-k5,825.1094645247094,784,1.95,"2-opt, or-opt-2, double-bridge"
4444,A-n32-k5,961.1499110455454,784,2.04,"2-opt, or-opt-2, double-bridge"
4445,A-n32-k5,932.7561631327296,784,1.95,"2-opt, or-opt-2, double-bridge"
4446,A-n32-k5,1032.452171374605,784,1.71,"2-opt, or-opt-2, double-bridge"
4447,A-n32-k5,862.4859189976399,784,1.94,"2-opt, or-opt-2, double-bridge"
4448,A-n32-k5,1270.3362555300444,784,1.72,"2-opt, or-opt-2, double-bridge"
4449,A-n32-k5,926.7338469087878,784,1.98,"2-opt, or-opt-2, double-bridge"
4450,A-n32-k5,863.1844556894221,784,1.97,"2-opt, or-opt-2, double-bridge"
4451,A-n32-k5,937.0811879557007,784,1.98,"2-opt, or-opt-2, double-bridge"
4452,A-n32-k5,960.0581363963505,784,1.93,"2-opt, or-opt-2, double-bridge"
4453,A-n32-k5,932.583957792978,784,1.95,"2-opt, or-opt-2, double-bridge"
4454,A-n32-k5,950.8724026606618,784,1.95,"2-opt, or-opt-2, double-bridge"
4455,A-n32-k5,906.8806951278452,784,2.07,"2-opt, or-opt-2, double-bridge"
4456,A-n32-k5,946.3900685060186,784,2.01,"2-opt, or-opt-2, double-bridge"
4457,A-n32-k5,845.9003334307583,784,1.95,"2-opt, or-opt-2, double-bridge"
4458,A-n32-k5,916.014668556101,784,2.04,"2-opt, or-opt-2, double-bridge"
4459,A-n32-k5,914.082775828367,784,2.04,"2-opt, or-opt-2, double-bridge"
4460,A-n32-k5,934.8529686727613,784,1.99,"2-opt, or-opt-2, double-bridge"
4461,A-n32-k5,816.7300685238272,784,1.95,"2-opt, or-opt-2, double-bridge"
4462,A-n32-k5,872.1437035765437,784,1.98,"2-opt, or-opt-2, double-bridge"
4463,A-n32-k5,956.3997977917566,784,1.73,"2-opt, or-opt-2, double-bridge"
4464,A-n32-k5,885.1367343128544,784,1.96,"2-opt, or-opt-2, double-bridge"
4465,A-n32-k5,892.7797161527794,784,1.97,"2-opt, or-opt-2, double-bridge"
4466,A-n32-k5,953.0442111252593,784,1.94,"2-opt, or-opt-2, double-bridge"
4467,A-n32-k5,890.0087524585874,784,1.96,"2-opt, or-opt-2, double-bridge"
4468,A-n32-k5,861.994724963905,784,1.94,"2-opt, or-opt-2, double-bridge"
4469,A-n32-k5,887.607960516048,784,1.96,"2-opt, or-opt-2, double-bridge"
4470,A-n33-k5,812.8271151114548,661,1.92,"2-opt, or-opt-2, double-bridge"
4471,A-n33-k5,890.4264640629394,661,1.94,"2-opt, or-opt-2, double-bridge"
4472,A-n33-k5,871.5629394398586,661,1.97,"2-opt, or-opt-2, double-bridge"
4473,A-n33-k5,800.1171487562491,661,2.08,"2-opt, or-opt-2, double-bridge"
4474,A-n33-k5,792.7021809797167,661,1.91,"2-opt, or-opt-2, double-bridge"
4475,A-n33-k5,776.2156490535544,661,1.96,"2-opt, or-opt-2, double-bridge"
4476,A-n33-k5,810.5353047666002,661,2.03,"2-opt, or-opt-2, double-bridge"
4477,A-n33-k5,693.5205479221571,661,1.96,"2-opt, or-opt-2, double-bridge"
4478,A-n33-k5,850.4294735063713,661,1.91,"2-opt, or-opt-2, double-bridge"
4479,A-n33-k5,840.579238327897,661,1.92,"2-opt, or-opt-2, double-bridge"
4480,A-n33-k5,753.4211155712887,661,1.95,"2-opt, or-opt-2, double-bridge"
4481,A-n33-k5,773.188420463873,661,1.96,"2-opt, or-opt-2, double-bridge"
4482,A-n33-k5,745.3710769240682,661,1.93,"2-opt, or-opt-2, double-bridge"
4483,A-n33-k5,790.9663275305344,661,1.9,"2-opt, or-opt-2, double-bridge"
4484,A-n33-k5,805.8320029929259,661,1.94,"2-opt, or-opt-2, double-bridge"
4485,A-n33-k5,811.8194867357936,661,1.96,"2-opt, or-opt-2, double-bridge"
4486,A-n33-k5,816.9847801896672,661,1.94,"2-opt, or-opt-2, double-bridge"
4487,A-n33-k5,873.4008094289431,661,1.95,"2-opt, or-opt-2, double-bridge"
4488,A-n33-k5,780.1704294292829,661,1.93,"2-opt, or-opt-2, double-bridge"
4489,A-n33-k5,758.6303505385166,661,1.94,"2-opt, or-opt-2, double-bridge"
4490,A-n33-k5,750.3627097796782,661,2.07,"2-opt, or-opt-2, double-bridge"
4491,A-n33-k5,832.1172594265175,661,1.97,"2-opt, or-opt-2, double-bridge"
4492,A-n33-k5,765.1893741384451,661,2.09,"2-opt, or-opt-2, double-bridge"
4493,A-n33-k5,745.0715035204269,661,2.15,"2-opt, or-opt-2, double-bridge"
4494,A-n33-k5,787.6119850693742,661,1.99,"2-opt, or-opt-2, double-bridge"
4495,A-n33-k5,746.398330141583,661,1.94,"2-opt, or-opt-2, double-bridge"
4496,A-n33-k5,834.7839178085303,661,1.99,"2-opt, or-opt-2, double-bridge"
4497,A-n33-k5,828.7689600649835,661,1.92,"2-opt, or-opt-2, double-bridge"
