,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
2264,F-n72-k4,309.55733537940336,237,2.52,"2-opt, exchange, swap-2-2"
2265,F-n72-k4,298.78840434448756,237,2.64,"2-opt, exchange, swap-2-2"
2266,F-n72-k4,345.9213682596055,237,2.64,"2-opt, exchange, swap-2-2"
2267,F-n72-k4,367.7243221685548,237,2.65,"2-opt, exchange, swap-2-2"
2268,F-n72-k4,344.7047298195904,237,2.62,"2-opt, exchange, swap-2-2"
2269,F-n72-k4,346.593661259895,237,2.38,"2-opt, exchange, swap-2-2"
2270,F-n72-k4,410.8216791815361,237,2.53,"2-opt, exchange, swap-2-2"
2271,F-n72-k4,366.57110872339894,237,2.58,"2-opt, exchange, swap-2-2"
2272,F-n72-k4,374.76185773275057,237,2.39,"2-opt, exchange, swap-2-2"
2273,F-n72-k4,305.0516840269155,237,2.62,"2-opt, exchange, swap-2-2"
2274,F-n72-k4,331.47079928042467,237,2.82,"2-opt, exchange, swap-2-2"
2275,F-n72-k4,301.7734175245099,237,2.45,"2-opt, exchange, swap-2-2"
2276,F-n72-k4,331.68546007208676,237,2.62,"2-opt, exchange, swap-2-2"
2277,F-n72-k4,306.95485926445616,237,2.62,"2-opt, exchange, swap-2-2"
2278,F-n72-k4,367.66880015870436,237,2.39,"2-opt, exchange, swap-2-2"
2279,F-n72-k4,337.37918472550297,237,2.87,"2-opt, exchange, swap-2-2"
2280,M-n101-k10,1126.5056634677642,820,3.53,"2-opt, exchange, swap-2-2"
2281,M-n101-k10,1212.3847470984272,820,3.54,"2-opt, exchange, swap-2-2"
2282,M-n101-k10,1247.9123747961555,820,3.84,"2-opt, exchange, swap-2-2"
2283,M-n101-k10,1328.7159560700227,820,3.56,"2-opt, exchange, swap-2-2"
2284,M-n101-k10,1178.683985323984,820,3.56,"2-opt, exchange, swap-2-2"
2285,M-n101-k10,1140.186509281517,820,3.77,"2-opt, exchange, swap-2-2"
2286,M-n101-k10,1157.898473464167,820,3.57,"2-opt, exchange, swap-2-2"
2287,M-n101-k10,1213.4047276889758,820,3.57,"2-opt, exchange, swap-2-2"
2288,M-n101-k10,1162.1297459996383,820,3.6,"2-opt, exchange, swap-2-2"
2289,M-n101-k10,1174.9381356031656,820,3.57,"2-opt, exchange, swap-2-2"
2290,M-n101-k10,1123.585735880934,820,3.56,"2-opt, exchange, swap-2-2"
2291,M-n101-k10,1118.6568744011988,820,3.54,"2-opt, exchange, swap-2-2"
2292,M-n101-k10,1212.079874973163,820,3.64,"2-opt, exchange, swap-2-2"
2293,M-n101-k10,1110.3741820117793,820,3.54,"2-opt, exchange, swap-2-2"
2294,M-n101-k10,1113.6958862539775,820,3.56,"2-opt, exchange, swap-2-2"
2295,M-n101-k10,1245.0036561625739,820,3.69,"2-opt, exchange, swap-2-2"
2296,M-n101-k10,1127.52580578361,820,4.14,"2-opt, exchange, swap-2-2"
2297,M-n101-k10,1227.5730053939974,820,3.5,"2-opt, exchange, swap-2-2"
2298,M-n101-k10,1150.8673023845788,820,3.55,"2-opt, exchange, swap-2-2"
2299,M-n101-k10,1156.4572652528877,820,3.73,"2-opt, exchange, swap-2-2"
2300,M-n101-k10,1231.9170676173962,820,3.44,"2-opt, exchange, swap-2-2"
2301,M-n101-k10,1189.669897495211,820,3.56,"2-opt, exchange, swap-2-2"
2302,M-n101-k10,1160.9820139283083,820,3.4,"2-opt, exchange, swap-2-2"
2303,M-n101-k10,1092.1081108297499,820,3.3,"2-opt, exchange, swap-2-2"
2304,M-n101-k10,1146.2226191889251,820,3.53,"2-opt, exchange, swap-2-2"
2305,M-n101-k10,1093.278538360332,820,3.4,"2-opt, exchange, swap-2-2"
2306,M-n101-k10,1160.009124314187,820,4.01,"2-opt, exchange, swap-2-2"
2307,M-n101-k10,1241.9427618862871,820,3.43,"2-opt, exchange, swap-2-2"
2308,M-n101-k10,1256.8726781733524,820,3.83,"2-opt, exchange, swap-2-2"
2309,M-n101-k10,1166.7648954753386,820,3.51,"2-opt, exchange, swap-2-2"
2310,M-n121-k7,1837.3315339648602,1034,3.55,"2-opt, exchange, swap-2-2"
2311,M-n121-k7,1499.7820971294516,1034,3.63,"2-opt, exchange, swap-2-2"
2312,M-n121-k7,1669.737125351275,1034,3.66,"2-opt, exchange, swap-2-2"
2313,M-n121-k7,2039.0334271937284,1034,3.42,"2-opt, exchange, swap-2-2"
2314,M-n121-k7,1848.311148290862,1034,3.41,"2-opt, exchange, swap-2-2"
2315,M-n121-k7,1457.5431334194263,1034,3.37,"2-opt, exchange, swap-2-2"
2316,M-n121-k7,1626.5214954283208,1034,3.53,"2-opt, exchange, swap-2-2"
2317,M-n121-k7,1646.857069770046,1034,3.63,"2-opt, exchange, swap-2-2"
2318,M-n121-k7,1554.648692319793,1034,3.84,"2-opt, exchange, swap-2-2"
2319,M-n121-k7,1487.3404151747795,1034,3.52,"2-opt, exchange, swap-2-2"
2320,M-n121-k7,1630.632926482203,1034,3.86,"2-opt, exchange, swap-2-2"
2321,M-n121-k7,1879.1401192462693,1034,3.56,"2-opt, exchange, swap-2-2"
2322,M-n121-k7,1578.2402579519098,1034,3.48,"2-opt, exchange, swap-2-2"
2323,M-n121-k7,2009.4051894624959,1034,4.01,"2-opt, exchange, swap-2-2"
2324,M-n121-k7,2008.9700491183053,1034,3.43,"2-opt, exchange, swap-2-2"
2325,M-n121-k7,2210.915508510722,1034,3.31,"2-opt, exchange, swap-2-2"
2326,M-n121-k7,2004.3871282251073,1034,3.4,"2-opt, exchange, swap-2-2"
2327,M-n121-k7,1931.3030694848803,1034,3.51,"2-opt, exchange, swap-2-2"
2328,M-n121-k7,1645.3345615413598,1034,3.31,"2-opt, exchange, swap-2-2"
2329,M-n121-k7,2089.4994779610197,1034,3.36,"2-opt, exchange, swap-2-2"
2330,M-n121-k7,1570.9749512724197,1034,3.47,"2-opt, exchange, swap-2-2"
2331,M-n121-k7,1679.2806171141037,1034,3.22,"2-opt, exchange, swap-2-2"
2332,M-n121-k7,1465.6623731053962,1034,3.25,"2-opt, exchange, swap-2-2"
2333,M-n121-k7,2068.4672935927083,1034,3.05,"2-opt, exchange, swap-2-2"
2334,M-n121-k7,1602.7116094400037,1034,3.54,"2-opt, exchange, swap-2-2"
2335,M-n121-k7,2019.9495478449446,1034,3.03,"2-opt, exchange, swap-2-2"
2336,M-n121-k7,1596.6339552267889,1034,3.3,"2-opt, exchange, swap-2-2"
2337,M-n121-k7,1692.7101455133263,1034,3.74,"2-opt, exchange, swap-2-2"
2338,M-n121-k7,1418.6184418991547,1034,3.41,"2-opt, exchange, swap-2-2"
2339,M-n121-k7,1520.1747696377279,1034,3.58,"2-opt, exchange, swap-2-2"
2340,P-n101-k4,954.9636445629951,681,3.58,"2-opt, exchange, swap-2-2"
2341,P-n101-k4,937.0980454760738,681,2.87,"2-opt, exchange, swap-2-2"
2342,P-n101-k4,1024.1041745965213,681,2.92,"2-opt, exchange, swap-2-2"
2343,P-n101-k4,1017.4484045308964,681,2.78,"2-opt, exchange, swap-2-2"
2344,P-n101-k4,1022.3573875379277,681,2.91,"2-opt, exchange, swap-2-2"
2345,P-n101-k4,957.2105886980027,681,2.99,"2-opt, exchange, swap-2-2"
2346,P-n101-k4,1004.2351118691014,681,2.69,"2-opt, exchange, swap-2-2"
2347,P-n101-k4,953.3809690015988,681,2.93,"2-opt, exchange, swap-2-2"
2348,P-n101-k4,998.2998204488468,681,2.81,"2-opt, exchange, swap-2-2"
2349,P-n101-k4,1034.68132764527,681,2.68,"2-opt, exchange, swap-2-2"
2350,P-n101-k4,998.4559494540263,681,2.76,"2-opt, exchange, swap-2-2"
2351,P-n101-k4,983.2651768436469,681,2.75,"2-opt, exchange, swap-2-2"
2352,P-n101-k4,994.3957292783657,681,2.87,"2-opt, exchange, swap-2-2"
2353,P-n101-k4,1063.3231919183952,681,2.69,"2-opt, exchange, swap-2-2"
2354,P-n101-k4,999.0848645063151,681,2.72,"2-opt, exchange, swap-2-2"
2355,P-n101-k4,960.5232399351903,681,2.74,"2-opt, exchange, swap-2-2"
2356,P-n101-k4,975.5369270605839,681,2.74,"2-opt, exchange, swap-2-2"
2357,P-n101-k4,1023.6188485443108,681,2.89,"2-opt, exchange, swap-2-2"
2358,P-n101-k4,1045.8386411583103,681,3.09,"2-opt, exchange, swap-2-2"
2359,P-n101-k4,1002.1940033701079,681,3.34,"2-opt, exchange, swap-2-2"
2360,P-n101-k4,1024.4439503593128,681,2.86,"2-opt, exchange, swap-2-2"
2361,P-n101-k4,958.3064602779754,681,3.19,"2-opt, exchange, swap-2-2"
2362,P-n101-k4,967.7307144772667,681,3.05,"2-opt, exchange, swap-2-2"
2363,P-n101-k4,1025.0640506171476,681,2.77,"2-opt, exchange, swap-2-2"
2364,P-n101-k4,1006.0419309187369,681,3.08,"2-opt, exchange, swap-2-2"
2365,P-n101-k4,990.0194523530909,681,3.39,"2-opt, exchange, swap-2-2"
2366,P-n101-k4,1061.8435625399975,681,2.77,"2-opt, exchange, swap-2-2"
2367,P-n101-k4,1043.563195034294,681,2.88,"2-opt, exchange, swap-2-2"
2368,P-n101-k4,1059.920043383464,681,2.94,"2-opt, exchange, swap-2-2"
2369,P-n101-k4,1029.3225339888704,681,2.82,"2-opt, exchange, swap-2-2"
2370,P-n76-k4,827.8798049193572,589,2.36,"2-opt, exchange, swap-2-2"
2371,P-n76-k4,930.1530215597127,589,2.31,"2-opt, exchange, swap-2-2"
2372,P-n76-k4,863.6061522718768,589,2.23,"2-opt, exchange, swap-2-2"
2373,P-n76-k4,915.166623133383,589,2.47,"2-opt, exchange, swap-2-2"
2374,P-n76-k4,866.7902462763152,589,3.22,"2-opt, exchange, swap-2-2"
2375,P-n76-k4,872.3139644243797,589,3.44,"2-opt, exchange, swap-2-2"
2376,P-n76-k4,870.4412195092914,589,3.48,"2-opt, exchange, swap-2-2"
2377,P-n76-k4,816.2833329614244,589,2.67,"2-opt, exchange, swap-2-2"
2378,P-n76-k4,907.0178993930133,589,2.62,"2-opt, exchange, swap-2-2"
2379,P-n76-k4,832.5244461981807,589,3.51,"2-opt, exchange, swap-2-2"
2380,P-n76-k4,793.0152633031478,589,3.09,"2-opt, exchange, swap-2-2"
2381,P-n76-k4,787.9069984214829,589,2.74,"2-opt, exchange, swap-2-2"
2382,P-n76-k4,847.1708724899943,589,3.07,"2-opt, exchange, swap-2-2"
2383,P-n76-k4,858.3199077782256,589,2.55,"2-opt, exchange, swap-2-2"
2384,P-n76-k4,906.7094451485425,589,2.44,"2-opt, exchange, swap-2-2"
2385,P-n76-k4,834.3136601950696,589,2.47,"2-opt, exchange, swap-2-2"
2386,P-n76-k4,889.8460724350945,589,2.78,"2-opt, exchange, swap-2-2"
2387,P-n76-k4,904.0065110397712,589,2.49,"2-opt, exchange, swap-2-2"
2388,P-n76-k4,848.7474985206485,589,2.89,"2-opt, exchange, swap-2-2"
2389,P-n76-k4,844.7299016499678,589,2.73,"2-opt, exchange, swap-2-2"
2390,P-n76-k4,865.4970945177224,589,2.42,"2-opt, exchange, swap-2-2"
2391,P-n76-k4,880.5379677509608,589,2.4,"2-opt, exchange, swap-2-2"
2392,P-n76-k4,902.5591007968371,589,3.12,"2-opt, exchange, swap-2-2"
2393,P-n76-k4,993.0792702259557,589,2.64,"2-opt, exchange, swap-2-2"
2394,P-n76-k4,905.9047217221362,589,2.4,"2-opt, exchange, swap-2-2"
2395,P-n76-k4,861.2097317257139,589,2.45,"2-opt, exchange, swap-2-2"
2396,P-n76-k4,830.7691270812492,589,2.37,"2-opt, exchange, swap-2-2"
2397,P-n76-k4,823.2272089711278,589,2.42,"2-opt, exchange, swap-2-2"
2398,P-n76-k4,883.6721412659757,589,2.33,"2-opt, exchange, swap-2-2"
2399,P-n76-k4,823.6734009847759,589,2.57,"2-opt, exchange, swap-2-2"
